St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  668 1633 2017]
40,50,20,Mode,40,[   0  668 1203 2017]
40,50,20,Median,40,[   0  329  897 1688 2017]
40,50,20,Mode,40,[   0  373  668 1633 2017]
40,50,20,Median,40,[   0  329  837 1227 1748 2017]
40,50,20,Mode,40,[   0  373  668 1203 1633 2017]
40,50,20,Median,40,[   0  329  668 1227 1748 2017]
40,50,20,Mode,40,[   0  373  668  897 1203 1633 2017]
40,50,20,Median,40,[   0   74  351  668 1227 1748 2017]
40,50,20,Mode,40,[   0   74  373  668  897 1203 1633 2017]
40,50,20,Median,40,[   0   74  351  668  897 1227 1688 1963 2017]
40,50,20,Mode,40,[   0   74  373  668  897 1203 1633 1882 2017]
40,50,20,Median,40,[   0   74  351  668  897 1203 1688 1963 2017]
40,50,20,Mode,40,[   0   74  373  668  897 1203 1633 1882 2017]
40,50,20,Median,40,[   0   74  329  668  897 1203 1688 1963 2017]
40,50,20,Mode,40,[   0   74  373  668  897 1203 1633 1882 2017]
40,50,20,Median,40,[   0   74  373  668  897 1203 1748 1963 2017]
40,50,20,Mode,40,[   0   74  373  668  897 1203 1633 1882 2017]
