St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  629 1403 2019]
40,50,20,Mode,40,[   0  888 1318 2019]
40,50,20,Median,40,[   0  221 1403 2019]
40,50,20,Mode,40,[   0  888 1318 2019]
40,50,20,Median,40,[   0 1359 1823 2019]
40,50,20,Mode,40,[   0  888 1318 1777 2019]
40,50,20,Median,40,[   0  929 1359 1823 2019]
40,50,20,Mode,40,[   0  221  629 1318 1777 2019]
40,50,20,Median,40,[   0  929 1318 1411 1823 2019]
40,50,20,Mode,40,[   0  629 1318 1411 2019]
40,50,20,Median,40,[   0  425  629  929 1318 1411 1823 2019]
40,50,20,Mode,40,[   0  425  629 1318 1411 2019]
40,50,20,Median,40,[   0  425  629  929 1318 1411 1546 1823 2019]
40,50,20,Mode,40,[   0  425  629 1318 1411 2019]
40,50,20,Median,40,[   0  425  629  929 1318 1411 1546 1823 2019]
40,50,20,Mode,40,[   0  425  629 1318 1411 2019]
40,50,20,Median,40,[   0  425  629  929 1318 1411 1546 1823 2019]
40,50,20,Mode,40,[   0  425  629 1318 1411 1546 1935 2019]
