St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[  0 231 922]
40,50,20,Mode,40,[  0 354 922]
40,50,20,Median,40,[  0  95 354 922]
40,50,20,Mode,40,[  0 354 922]
40,50,20,Median,40,[  0  95 354 632 748 922]
40,50,20,Mode,40,[  0 354 632 748 922]
40,50,20,Median,40,[  0  94 180 354 632 748 922]
40,50,20,Mode,40,[  0  95 180 354 632 748 922]
40,50,20,Median,40,[  0  94 180 354 632 748 831 922]
40,50,20,Mode,40,[  0  95 180 354 632 748 831 922]
40,50,20,Median,40,[  0  94 180 354 588 748 831 922]
40,50,20,Mode,40,[  0  95 180 354 588 748 831 922]
40,50,20,Median,40,[  0  94 180 354 588 748 831 922]
40,50,20,Mode,40,[  0  95 180 354 588 748 831 922]
40,50,20,Median,40,[  0  94 180 307 588 748 831 922]
40,50,20,Mode,40,[  0  95 180 307 588 748 831 922]
40,50,20,Median,40,[  0  94 180 231 307 588 748 831 922]
40,50,20,Mode,40,[  0  95 180 231 307 588 748 831 922]
