,N_clusters,K_neighb,Len_min,St_edges,Silh,Cal-Har,Dav-Bold
0,2,20,0,[   0  217  596 2020],0.2262741913173717,292.5274438995348,1.9640674061938397
1,2,20,20,[   0  217  596 2020],0.2262741913173717,292.5274438995348,1.9640674061938397
2,2,20,40,[   0  217  596 2020],0.2262741913173717,292.5274438995348,1.9640674061938397
3,2,20,60,[   0  217  596 2020],0.2262741913173717,292.5274438995348,1.9640674061938397
4,2,21,0,[   0  262 2020],0.2570168076646942,275.2152646581906,1.733374250360785
5,2,21,20,[   0  262 2020],0.2570168076646942,275.2152646581906,1.733374250360785
6,2,21,40,[   0  262 2020],0.2570168076646942,275.2152646581906,1.733374250360785
7,2,21,60,[   0  262 2020],0.2570168076646942,275.2152646581906,1.733374250360785
8,2,22,0,[   0  217  587 2020],0.2354616725945258,301.6058115644211,1.9074564190908774
9,2,22,20,[   0  217  587 2020],0.2354616725945258,301.6058115644211,1.9074564190908774
10,2,22,40,[   0  217  587 2020],0.2354616725945258,301.6058115644211,1.9074564190908774
11,2,22,60,[   0  217  587 2020],0.2354616725945258,301.6058115644211,1.9074564190908774
12,2,23,0,[   0  241 2020],0.32227071867023094,323.8646534008667,1.3780332159807611
13,2,23,20,[   0  241 2020],0.32227071867023094,323.8646534008667,1.3780332159807611
14,2,23,40,[   0  241 2020],0.32227071867023094,323.8646534008667,1.3780332159807611
15,2,23,60,[   0  241 2020],0.32227071867023094,323.8646534008667,1.3780332159807611
16,2,24,0,[   0  241 2020],0.32172542525824366,323.98418117672037,1.3810500540676425
17,2,24,20,[   0  241 2020],0.32172542525824366,323.98418117672037,1.3810500540676425
18,2,24,40,[   0  241 2020],0.32172542525824366,323.98418117672037,1.3810500540676425
19,2,24,60,[   0  241 2020],0.32172542525824366,323.98418117672037,1.3810500540676425
20,2,25,0,[   0  241 2020],0.32172542525824366,323.98418117672037,1.3810500540676425
21,2,25,20,[   0  241 2020],0.32172542525824366,323.98418117672037,1.3810500540676425
22,2,25,40,[   0  241 2020],0.32172542525824366,323.98418117672037,1.3810500540676425
23,2,25,60,[   0  241 2020],0.32172542525824366,323.98418117672037,1.3810500540676425
