St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  185  600 1046]
40,50,20,Mode,40,[   0   43  675 1046]
40,50,20,Median,40,[   0   43  431  644 1046]
40,50,20,Mode,40,[   0   43  675 1046]
40,50,20,Median,40,[   0   43  431  644 1046]
40,50,20,Mode,40,[   0   43  431  675 1046]
40,50,20,Median,40,[   0   43  185  267  431  644 1046]
40,50,20,Mode,40,[   0   43  185  267  431  675 1046]
40,50,20,Median,40,[   0   43  185  267  600  675 1046]
40,50,20,Mode,40,[   0   43  185  267  600  675 1046]
40,50,20,Median,40,[   0   43  185  267  431  477  600  675 1046]
40,50,20,Mode,40,[   0   43  185  267  431  477  600  675 1046]
40,50,20,Median,40,[   0   43  185  267  431  477  600  644 1046]
40,50,20,Mode,40,[   0   43  185  267  431  477  600  644 1046]
40,50,20,Median,40,[   0   43  185  245  431  477  600  644 1046]
40,50,20,Mode,40,[   0   43  185  245  431  477  600  644 1046]
40,50,20,Median,40,[   0   43  185  245  431  477  600  644 1046]
40,50,20,Mode,40,[   0   43  185  245  431  477  600  644 1046]
