St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  659 1746 2017]
40,50,20,Mode,40,[   0  655 1276 2017]
40,50,20,Median,40,[   0  659 1242 1865 2017]
40,50,20,Mode,40,[   0  655 1276 1852 2017]
40,50,20,Median,40,[   0  101  659 1242 1865 2017]
40,50,20,Mode,40,[   0  163  655 1276 1852 2017]
40,50,20,Median,40,[   0  101  659 1242 1869 2017]
40,50,20,Mode,40,[   0  163  655 1276 1852 2017]
40,50,20,Median,40,[   0  101  655 1242 1869 2017]
40,50,20,Mode,40,[   0  163  655 1276 1852 2017]
40,50,20,Median,40,[   0  101  655 1276 1869 2017]
40,50,20,Mode,40,[   0  163  655 1276 1852 2017]
40,50,20,Median,40,[   0  101  655 1276 1869 2017]
40,50,20,Mode,40,[   0  163  655 1063 1276 1852 1961 2017]
40,50,20,Median,40,[   0  163  655 1276 1869 2017]
40,50,20,Mode,40,[   0  163  655 1063 1276 1852 1961 2017]
40,50,20,Median,40,[   0  163  655 1063 1276 1552 1638 1869 1961 2017]
40,50,20,Mode,40,[   0  163  655 1063 1276 1561 1638 1852 1961 2017]
