,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold,AMI,ARI,FMI
0,0,35,10,Median,40,[   0 1894 2088],2,1894,194,1044.0,25090.84452075266,11.940761788620788,0.19632912942680653,30.472230186233265,3.81351628813424,0.19632912942680653,30.472230186233265,3.81351628813424,0.9792522987636975,0.9931962839210383,0.9988477586167425
1,40,35,15,Median,40,[   0  430 2032 2088],3,1602,56,696.0,61527.63485408416,25.32555047228483,0.12733866921786924,77.89419786842944,3.1184101624675953,0.3343945391347726,87.70437786584287,2.606276754040525,0.86811162043059,0.92199533888711,0.9720070199068945
2,40,35,15,Median,40,[   0  313  562 2032 2088],4,1470,56,522.0,67626.45199686142,25.559466454163708,0.07589730257037072,77.05836258987934,3.0497275043633705,0.3013900256822712,94.32279263253137,1.7697663306088123,0.9304732206827822,0.9565679980587047,0.9794735289149035
3,40,35,15,Mode,40,[   0  313  405  811 2032 2088],5,1221,56,417.6,53973.29548867317,25.721321283336536,0.0608830885577909,66.13920218862458,4.3429832663171855,0.30735402866305794,75.3238684010056,2.0255697482611614,0.967951369290701,0.9881372570028799,0.9929369648884061
4,0,35,10,Median,40,[   0  313  408  533 1130 2032 2088],6,902,56,348.0,39173.52698460198,21.34358291447877,0.01965624962130737,56.928372695468504,3.9075032744220697,0.2523829330579423,53.35574824456076,2.4888872290608868,0.8526885715685382,0.8399279258212007,0.8894106719551113
5,0,45,10,Median,40,[   0  313  405  556  601 1129 2032 2088],7,903,45,298.2857142857143,34690.197108293745,22.524481944910033,-0.004791331632111973,51.060052808590946,3.8473097664950764,0.2733912610368372,49.156282554152746,2.300106802224899,0.8713110342478386,0.8538093819236952,0.8968864796960568
6,40,35,10,Mode,40,[   0  313  405  560  602  811 1099 2032 2088],8,933,42,261.0,31340.06787403026,20.902421851955268,-0.03146111962975193,47.33005967583539,4.594327588397222,0.25042170960229176,44.831842153771895,2.1581900259232722,0.9063113074585131,0.9057452969313263,0.9317248684563403
7,40,35,10,Mode,40,[   0  313  405  560  602  811 1046 1130 2032 2088],9,902,42,232.0,27498.451360374907,19.768792667078554,-0.05419686137068474,42.500897795032586,4.535266989696188,0.2653631083927896,40.47072680278514,2.312204360385376,0.9016445321669782,0.8757704915593005,0.9057262415119457
8,40,35,20,Median,40,[   0  123  164  313  405  555  602  804 1205 2032 2088],10,827,41,208.8,27246.256547759152,21.286789908142786,-0.021774964462201864,41.10165375491272,5.039933040224127,0.26670639376252786,49.784843155750515,2.0760584654178,0.9269509284732302,0.9497301966583922,0.9607717116739192
9,40,50,20,Median,40,[   0  123  164  313  405  556  602  807 1046 1205 2032 2088],11,827,41,189.8181818181818,24468.922688893934,20.06730754432744,-0.04329487419425581,37.90102349172645,4.915972199223554,0.25840316644954253,45.39755601367169,2.2198105924359286,0.9301950921148621,0.9514225877821505,0.9612137208750781
10,20,50,20,Median,40,[   0  123  164  313  405  556  602  780 1046 1205 1733 1894 2032 2088],13,528,41,160.6153846153846,20309.773473807796,18.324300066203406,-0.049098790273566645,33.40715542913903,5.061295480794362,0.22630896403090064,34.07711559213941,2.462235713925612,0.9229790470135948,0.9152432811190513,0.9254775104750834
