St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  537 2017]
40,50,20,Mode,40,[   0  508 2017]
40,50,20,Median,40,[   0  537 1109 1812 2017]
40,50,20,Mode,40,[   0  508 1276 1812 2017]
40,50,20,Median,40,[   0  508  838 1109 1812 2017]
40,50,20,Mode,40,[   0  508 1276 1812 2017]
40,50,20,Median,40,[   0  508  838 1090 1276 1812 2017]
40,50,20,Mode,40,[   0  508  838 1109 1276 1812 2017]
40,50,20,Median,40,[   0  508  838 1090 1276 1812 2017]
40,50,20,Mode,40,[   0  508  838 1109 1276 1812 2017]
40,50,20,Median,40,[   0  508  843 1090 1276 1812 2017]
40,50,20,Mode,40,[   0  508  838 1109 1276 1812 2017]
40,50,20,Median,40,[   0  508  843 1090 1276 1393 1812 2017]
40,50,20,Mode,40,[   0  508  838 1109 1276 1393 1812 2017]
40,50,20,Median,40,[   0  508  843 1090 1276 1393 1812 2017]
40,50,20,Mode,40,[   0  508  838 1109 1276 1393 1812 2017]
40,50,20,Median,40,[   0  508  838 1090 1276 1393 1812 2017]
40,50,20,Mode,40,[   0  508  838 1109 1276 1393 1812 2017]
