St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  421 2017]
40,50,20,Mode,40,[   0  370 2017]
40,50,20,Median,40,[   0  370 2017]
40,50,20,Mode,40,[   0  370  852 1968 2017]
40,50,20,Median,40,[   0  370  852 2017]
40,50,20,Mode,40,[   0  370  852 1170 1968 2017]
40,50,20,Median,40,[   0  370  852 1170 1570 2017]
40,50,20,Mode,40,[   0  370  852 1170 1570 1968 2017]
40,50,20,Median,40,[   0  370  852 1170 1570 2017]
40,50,20,Mode,40,[   0  370  852 1170 1570 1968 2017]
40,50,20,Median,40,[   0  106  370  498  852 1170 1570 2017]
40,50,20,Mode,40,[   0  106  370  498  852 1170 1570 1968 2017]
40,50,20,Median,40,[   0  106  370  498  852 1170 1328 1570 2017]
40,50,20,Mode,40,[   0  106  370  498  852 1170 1328 1570 1968 2017]
40,50,20,Median,40,[   0  106  370  498  852 1170 1328 1570 1968 2017]
40,50,20,Mode,40,[   0  106  370  498  852 1170 1328 1570 1773 1968 2017]
40,50,20,Median,40,[   0  106  370  498  852 1170 1328 1570 1968 2017]
40,50,20,Mode,40,[   0  106  370  498  852 1170 1328 1570 1773 1968 2017]
