St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0 1827 4285]
40,50,20,Mode,40,[   0 2075 4285]
40,50,20,Median,40,[   0 1308 2008 3725 4285]
40,50,20,Mode,40,[   0 1324 2075 3764 4285]
40,50,20,Median,40,[   0  363 1308 2008 3725 4285]
40,50,20,Mode,40,[   0  363 1324 2075 3764 4285]
40,50,20,Median,40,[   0  363 1308 2008 3764 4285]
40,50,20,Mode,40,[   0  363 1324 2075 3764 4285]
40,50,20,Median,40,[   0  363 1308 2008 3764 4285]
40,50,20,Mode,40,[   0  363 1324 2075 3764 4285]
40,50,20,Median,40,[   0  363 1308 1827 2075 3403 3764 4285]
40,50,20,Mode,40,[   0  363 1324 1827 2075 3403 3764 4285]
40,50,20,Median,40,[   0  363 1308 1827 2075 3403 3764 4285]
40,50,20,Mode,40,[   0  363 1324 1827 2075 3403 3764 4285]
40,50,20,Median,40,[   0  363 1132 1324 1827 2075 2734 3403 3764 4131 4285]
40,50,20,Mode,40,[   0  363 1132 1324 1827 2075 3403 3764 4131 4285]
40,50,20,Median,40,[   0  363 1132 1324 1827 2075 2734 3315 3469 3764 4131 4285]
40,50,20,Mode,40,[   0  363 1132 1324 1827 2075 3315 3764 4285]
