St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,35,10,Median,40,[   0  195  845 1180],3,650,195,393.3333333333333,2903.0018502450484,3.8126836,0.01970986,49.188394324545484,4.362852912285685,0.05653414875268936,54.49788785052262,3.748255403557212
0,35,10,Mode,40,[   0 1081 1180],2,1081,99,590.0,814.6058491738779,2.9969833,-0.0016409599,14.410886252378743,4.6522717609354975,-0.0016409598756581545,14.410886252378743,4.6522717609354975
0,35,10,Median,40,[   0  195  671  889 1180],4,476,195,295.0,2224.3008362707833,3.8897638,0.02643267,48.94685924220089,4.4398096287358255,0.06926778703927994,43.39861431452778,3.7569813073800638
0,35,10,Mode,40,[   0  721 1180],2,721,459,590.0,4312.79022100691,3.9214456,0.062220853,80.52634402818227,3.625852125775376,0.06222085282206535,80.52634402818227,3.625852125775376
0,35,10,Median,40,[   0  195  671  855 1081 1180],5,476,99,236.0,1376.5853998682476,3.2550383,0.011080891,36.82800642826656,5.096411502919756,0.043043214827775955,27.26766203390141,4.576077040752856
0,35,10,Mode,40,[   0  721  845 1081 1180],4,721,99,295.0,728.6079142598136,2.806805,-0.0026444597,33.12802972051855,5.2206343395314345,0.013657351024448872,13.723930930631324,5.052877349486487
0,35,10,Median,40,[   0  253  671  855 1081 1180],5,418,99,236.0,1483.3569413446878,3.30616,0.009911832,37.73661298634962,5.235729154230909,0.045473966747522354,29.49619885762769,4.542183247309201
0,35,10,Mode,40,[   0  195  721  845 1081 1180],5,526,99,236.0,1142.3107375122775,3.1931229,0.0010083708,35.358418833155476,4.976214361156584,0.03133571520447731,22.30982876817005,4.544325054391562
0,35,10,Median,40,[   0  253  584  690  855 1081 1180],6,331,99,196.66666666666666,899.3453353967391,2.902258,-0.0026684736,30.932246904825092,6.957747715521627,0.04074067249894142,17.816335865110226,5.590303795397398
0,35,10,Mode,40,[   0  195  618  721  845 1081 1180],6,423,99,196.66666666666666,795.2988152814612,2.8428817,-0.000481119,30.221536609657743,5.613744809163756,0.037749454379081726,15.843535591005672,5.128179646270243
