St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  997 3176 4758]
40,50,20,Mode,40,[   0  573 3360 4758]
40,50,20,Median,40,[   0  993 4192 4758]
40,50,20,Mode,40,[   0 3360 4408 4758]
40,50,20,Median,40,[   0  573 1690 3176 4376 4758]
40,50,20,Mode,40,[   0  573 2371 3360 4408 4758]
40,50,20,Median,40,[   0  572 1422 3176 4376 4758]
40,50,20,Mode,40,[   0  573  997 3360 4408 4758]
40,50,20,Median,40,[   0  572 1422 2371 3056 3360 4403 4758]
40,50,20,Mode,40,[   0  573  997 3360 4408 4758]
40,50,20,Median,40,[   0  572  997 1440 2371 3056 3360 4403 4758]
40,50,20,Mode,40,[   0  573  880 1415 3360 4408 4758]
40,50,20,Median,40,[   0  102  573  997 1440 2371 3056 3360 4403 4758]
40,50,20,Mode,40,[   0  573  880 1415 3360 4408 4758]
40,50,20,Median,40,[   0   69  573  997 1440 2371 2912 3176 4403 4758]
40,50,20,Mode,40,[   0  573  880 1415 2371 2921 3360 3642 4408 4758]
40,50,20,Median,40,[   0   69  573  997 1428 2389 3056 3360 4403 4758]
40,50,20,Mode,40,[   0  573  880 1415 2371 3056 3360 3642 4408 4758]
