St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0 1096 3394 4285]
40,50,20,Mode,40,[   0  379 3394 4285]
40,50,20,Median,40,[   0  563 2062 3394 4285]
40,50,20,Mode,40,[   0  379 2067 3394 4285]
40,50,20,Median,40,[   0  563 2062 2927 3394 4285]
40,50,20,Mode,40,[   0  379 2067 2927 3394 4285]
40,50,20,Median,40,[   0  388 1096 2062 2927 3394 4285]
40,50,20,Mode,40,[   0  379 1096 2067 2927 3394 4285]
40,50,20,Median,40,[   0  388 1096 2062 2927 3394 4285]
40,50,20,Mode,40,[   0  379 1096 2067 2927 3394 3844 4285]
40,50,20,Median,40,[   0  379 1096 2062 2927 3394 4285]
40,50,20,Mode,40,[   0  379 1096 2067 2927 3394 3844 4285]
40,50,20,Median,40,[   0  379 1096 2062 2927 3394 4285]
40,50,20,Mode,40,[   0  379 1096 2067 2927 3394 3844 4285]
40,50,20,Median,40,[   0  379 1096 2062 2927 3394 3652 3844 4285]
40,50,20,Mode,40,[   0  379 1096 2067 2927 3394 3652 3844 4285]
40,50,20,Median,40,[   0  379 1096 2062 2927 3394 3652 3844 4285]
40,50,20,Mode,40,[   0  379 1096 2067 2927 3394 3652 3844 4285]
