St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0 3186 4758]
40,50,20,Mode,40,[   0   86 3186 4758]
40,50,20,Median,40,[   0  388 2228 3755 4758]
40,50,20,Mode,40,[   0   86 3186 4758]
40,50,20,Median,40,[   0  329 2099 3186 4212 4758]
40,50,20,Mode,40,[   0   86 3186 4212 4758]
40,50,20,Median,40,[   0  135  919 3186 4212 4758]
40,50,20,Mode,40,[   0   86  709 2099 3186 4212 4758]
40,50,20,Median,40,[   0  135  709 3186 4212 4758]
40,50,20,Mode,40,[   0   86  709 1276 3186 4212 4758]
40,50,20,Median,40,[   0  135  709 1279 3233 4212 4758]
40,50,20,Mode,40,[   0   86  709 1276 2099 2673 3186 4212 4758]
40,50,20,Median,40,[   0  135  709 1279 3233 4232 4758]
40,50,20,Mode,40,[   0   86  709 1276 2099 2673 3186 4212 4758]
40,50,20,Median,40,[   0  135  709 1279 3233 4232 4758]
40,50,20,Mode,40,[   0   86  709 1276 2099 2673 3186 4212 4758]
40,50,20,Median,40,[   0   86  709 1279 3233 4232 4758]
40,50,20,Mode,40,[   0   86  709 1276 2099 2673 3186 4212 4758]
