St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[  0 178 704 997]
40,50,20,Mode,40,[  0 178 642 997]
40,50,20,Median,40,[  0 178 615 826 997]
40,50,20,Mode,40,[  0 178 642 871 997]
40,50,20,Median,40,[  0 178 365 615 826 997]
40,50,20,Mode,40,[  0 178 301 642 871 997]
40,50,20,Median,40,[  0 178 365 615 871 997]
40,50,20,Mode,40,[  0 178 301 642 871 997]
40,50,20,Median,40,[  0 178 426 615 871 997]
40,50,20,Mode,40,[  0 178 474 642 871 997]
40,50,20,Median,40,[  0 178 301 570 642 871 997]
40,50,20,Mode,40,[  0 178 301 570 642 871 997]
40,50,20,Median,40,[  0 178 301 474 615 771 826 997]
40,50,20,Mode,40,[  0 178 301 474 642 771 871 997]
40,50,20,Median,40,[  0 178 301 570 642 771 826 997]
40,50,20,Mode,40,[  0 178 301 570 642 771 871 997]
40,50,20,Median,40,[  0 178 301 570 642 771 871 997]
40,50,20,Mode,40,[  0 178 301 570 642 771 871 997]
