St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  314  805 1046]
40,50,20,Mode,40,[   0  808 1046]
40,50,20,Median,40,[   0  243  593  808 1046]
40,50,20,Mode,40,[   0  241  498  808 1046]
40,50,20,Median,40,[   0  593  808 1046]
40,50,20,Mode,40,[   0  241  498  808 1046]
40,50,20,Median,40,[   0  243  498  614  808 1046]
40,50,20,Mode,40,[   0  241  498  657  808 1046]
40,50,20,Median,40,[   0  243  498  614  808 1046]
40,50,20,Mode,40,[   0  241  498  657  808 1046]
40,50,20,Median,40,[   0  241  350  498  614  808 1046]
40,50,20,Mode,40,[   0  241  350  498  657  808 1046]
40,50,20,Median,40,[   0  241  350  498  614  808  866 1046]
40,50,20,Mode,40,[   0  241  350  498  657  808  866 1046]
40,50,20,Median,40,[   0  241  350  498  599  808  866 1046]
40,50,20,Mode,40,[   0  241  350  498  593  657  808  866 1046]
40,50,20,Median,40,[   0  241  305  498  599  808  866 1046]
40,50,20,Mode,40,[   0  241  314  498  593  657  808  866 1046]
