,Silh,Cal-Har,Dav-Bold,Ward,Centr
0,0.0203767575747171,20.113814300837227,4.913885028638316,109046.49155270455,28.78633748751128
1,0.06676711765216066,37.85699531779205,3.725597294160487,265027.86005327594,43.48470741465449
2,0.003625797113249015,3.4039886386608305,11.054059910383899,27484.419604881317,15.51824303889452
3,0.01035369621558992,5.112651671546819,8.537326090393051,39601.962003196866,19.81702793565527
4,0.03989552856756079,13.715210627573475,5.7038092720662945,88354.64648063848,27.666814516781354
5,0.009706180265703258,5.339734605351138,10.584266195498438,28657.35563452561,13.559439199792081
6,0.015071544627178076,8.734266404434866,7.360953057388436,44733.729856998354,19.085280246763464
