St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  255  893 1180]
40,50,20,Mode,40,[   0  354 1180]
40,50,20,Median,40,[   0  223  679 1180]
40,50,20,Mode,40,[   0  716  893 1180]
40,50,20,Median,40,[   0  223  679  893 1092 1180]
40,50,20,Mode,40,[   0  716  893 1064 1180]
40,50,20,Median,40,[   0  184  354  679  893 1092 1180]
40,50,20,Mode,40,[   0  716  893 1064 1180]
40,50,20,Median,40,[   0  184  354  653  716  893 1092 1180]
40,50,20,Mode,40,[   0  716  893 1064 1180]
40,50,20,Median,40,[   0  184  354  569  679  767  893 1092 1180]
40,50,20,Mode,40,[   0  354  569  716  767  893 1064 1180]
40,50,20,Median,40,[   0  184  354  653  716  893 1064 1180]
40,50,20,Mode,40,[   0  354  569  716  893 1064 1134 1180]
40,50,20,Median,40,[   0  137  220  354  653  716  893 1064 1180]
40,50,20,Mode,40,[   0  137  184  354  569  716  893 1134 1180]
40,50,20,Median,40,[   0  137  220  354  653  716  893 1064 1180]
40,50,20,Mode,40,[   0  137  184  354  569  716  893 1134 1180]
