St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  431 2134]
40,50,20,Mode,40,[   0  552 2134]
40,50,20,Median,40,[   0  273  554 2134]
40,50,20,Mode,40,[   0  104  552 2134]
40,50,20,Median,40,[   0  271  552 2134]
40,50,20,Mode,40,[   0  104  552 2134]
40,50,20,Median,40,[   0  104  274  552 2134]
40,50,20,Mode,40,[   0  104  274  552 2134]
40,50,20,Median,40,[   0  104  274  552 1605 1744 2134]
40,50,20,Mode,40,[   0  104  274  552 1605 1744 2134]
40,50,20,Median,40,[   0  104  274  432  552 1605 1744 2134]
40,50,20,Mode,40,[   0  104  274  432  552 1605 1744 2134]
40,50,20,Median,40,[   0  104  274  432  552  861  941 1605 1744 2134]
40,50,20,Mode,40,[   0  104  274  432  552  854  941 1605 1744 2134]
40,50,20,Median,40,[   0  104  272  432  552  861  941 1605 1744 2134]
40,50,20,Mode,40,[   0  104  274  432  552  854  941 1605 1744 2134]
40,50,20,Median,40,[   0  104  272  432  552  861  941 1605 1744 2134]
40,50,20,Mode,40,[   0  104  274  432  552  854  941 1605 1744 2134]
