St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  770 2229 2824]
40,50,20,Mode,40,[   0 1179 2824]
40,50,20,Median,40,[   0  544 1180 2236 2824]
40,50,20,Mode,40,[   0  510 1179 2824]
40,50,20,Median,40,[   0  544 1179 2824]
40,50,20,Mode,40,[   0  510 1179 2824]
40,50,20,Median,40,[   0  544 1179 2229 2590 2824]
40,50,20,Mode,40,[   0  510 1179 2191 2479 2824]
40,50,20,Median,40,[   0  555 1179 2229 2590 2824]
40,50,20,Mode,40,[   0  510 1179 2191 2479 2824]
40,50,20,Median,40,[   0  555 1179 2236 2590 2824]
40,50,20,Mode,40,[   0  510 1179 2191 2479 2824]
40,50,20,Median,40,[   0  555 1179 2236 2531 2758 2824]
40,50,20,Mode,40,[   0  510 1179 2191 2479 2758 2824]
40,50,20,Median,40,[   0  544 1179 2236 2531 2758 2824]
40,50,20,Mode,40,[   0  510 1179 2191 2479 2758 2824]
40,50,20,Median,40,[   0  544 1179 2236 2531 2758 2824]
40,50,20,Mode,40,[   0  510 1179 2191 2479 2758 2824]
