St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  360  988 1562]
40,50,20,Mode,40,[   0  159 1562]
40,50,20,Median,40,[   0  360  862 1380 1562]
40,50,20,Mode,40,[   0  159 1385 1562]
40,50,20,Median,40,[   0  159  407  862 1380 1562]
40,50,20,Mode,40,[   0  159 1385 1562]
40,50,20,Median,40,[   0  159  844  988 1380 1562]
40,50,20,Mode,40,[   0  159  844  988 1385 1562]
40,50,20,Median,40,[   0  159  844  988 1288 1385 1562]
40,50,20,Mode,40,[   0  159  844  988 1288 1385 1562]
40,50,20,Median,40,[   0   48  844  988 1288 1385 1562]
40,50,20,Mode,40,[   0   48  844  988 1288 1385 1562]
40,50,20,Median,40,[   0  159  360  407  844  988 1288 1385 1562]
40,50,20,Mode,40,[   0  159  360  407  844  988 1288 1385 1562]
40,50,20,Median,40,[   0  159  360  407  844  988 1288 1385 1562]
40,50,20,Mode,40,[   0  159  360  407  844  988 1288 1385 1562]
40,50,20,Median,40,[   0  159  360  407  844  988 1288 1342 1385 1562]
40,50,20,Mode,40,[   0  159  360  407  844  988 1288 1342 1385 1562]
