St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  293 1069 1465]
40,50,20,Mode,40,[   0  237 1023 1465]
40,50,20,Median,40,[   0  293 1262 1465]
40,50,20,Mode,40,[   0  237 1262 1465]
40,50,20,Median,40,[   0  293 1262 1465]
40,50,20,Mode,40,[   0  237  775 1262 1465]
40,50,20,Median,40,[   0  293 1262 1465]
40,50,20,Mode,40,[   0  237  775 1262 1465]
40,50,20,Median,40,[   0  237  388  704 1262 1465]
40,50,20,Mode,40,[   0  237  388  775 1262 1465]
40,50,20,Median,40,[   0  237  388  704 1069 1262 1465]
40,50,20,Mode,40,[   0  237  388  775  896 1262 1465]
40,50,20,Median,40,[   0  237  388  704 1069 1262 1373 1465]
40,50,20,Mode,40,[   0  237  388  775  896 1262 1373 1465]
40,50,20,Median,40,[   0  237  388  648 1069 1262 1373 1465]
40,50,20,Mode,40,[   0  237  388  622  775  896 1262 1373 1465]
40,50,20,Median,40,[   0  237  293  388  648 1069 1262 1373 1465]
40,50,20,Mode,40,[   0  237  293  388  775 1373 1465]
