St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  334  698 1180]
40,50,20,Mode,40,[   0   80  648 1180]
40,50,20,Median,40,[   0  305  648 1180]
40,50,20,Mode,40,[   0   80  648 1180]
40,50,20,Median,40,[   0   80  390  648 1180]
40,50,20,Mode,40,[   0   80  648 1180]
40,50,20,Median,40,[   0   80  390  648 1180]
40,50,20,Mode,40,[   0   80  648 1180]
40,50,20,Median,40,[   0   80  334  445  648 1180]
40,50,20,Mode,40,[   0   80  305  445  648 1080 1180]
40,50,20,Median,40,[   0   80  390  445  648 1180]
40,50,20,Mode,40,[   0   80  379  445  648 1180]
40,50,20,Median,40,[   0   80  390  445  698 1180]
40,50,20,Mode,40,[   0   80  379  445  698 1080 1180]
40,50,20,Median,40,[   0   80  390  445  698  939 1080 1180]
40,50,20,Mode,40,[   0   80  379  445  698 1080 1180]
40,50,20,Median,40,[   0   80  390  445  500  648  698  939 1080 1180]
40,50,20,Mode,40,[   0   80  379  445  500  698 1080 1180]
