St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  383 1016 1562]
40,50,20,Mode,40,[   0  665  983 1562]
40,50,20,Median,40,[   0  375  927 1279 1562]
40,50,20,Mode,40,[   0   87  983 1233 1562]
40,50,20,Median,40,[   0   87  983 1279 1562]
40,50,20,Mode,40,[   0   87  665  983 1233 1562]
40,50,20,Median,40,[   0   87  383  665  983 1279 1562]
40,50,20,Mode,40,[   0   87  382  665  983 1233 1562]
40,50,20,Median,40,[   0   87  383  665  860  983 1279 1562]
40,50,20,Mode,40,[   0   87  382  665  830  983 1233 1562]
40,50,20,Median,40,[   0   87  383  665  860  983 1233 1362 1562]
40,50,20,Mode,40,[   0   87  382  665  830  983 1233 1362 1562]
40,50,20,Median,40,[   0   87  571  665  860  983 1233 1362 1562]
40,50,20,Mode,40,[   0   87  571  665  830  983 1233 1362 1562]
40,50,20,Median,40,[   0   87  571  665  830  983 1233 1362 1562]
40,50,20,Mode,40,[   0   87  571  665  830  983 1233 1362 1562]
40,50,20,Median,40,[   0   87  571  665  830  983 1233 1362 1562]
40,50,20,Mode,40,[   0   87  571  665  830  983 1233 1362 1562]
