,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,0,35,10,Median,40,[   0  400 1129 1327],3,729,198,442.3333333333333,9269.201834543022,6.879184132008836,-0.004401508244492471,10.658931730070346,11.456630033484737,0.011751778492667208,8.588547755655581,10.334355870476935
1,0,35,10,Mode,40,[   0 1323 1327],2,1323,4,663.5,2107.235443946895,22.98698830950856,0.0708523923099464,1.9481569664910454,2.7125432093655775,0.0708523923099464,1.9481569664910454,2.7125432093655775
2,0,35,10,Median,40,[   0  551 1327],2,776,551,663.5,8624.020256991562,5.173490850480363,0.004257525638552328,8.009398592702325,12.243568059928442,0.004257525638552328,8.009398592702325,12.243568059928442
3,0,35,10,Mode,40,[   0  400 1327],2,927,400,663.5,9607.401453439204,5.863657134973987,0.0002886369360759921,8.928850093841653,10.74306199806191,0.0002886369360759921,8.928850093841653,10.74306199806191
4,0,35,10,Median,40,[   0  479 1047 1327],3,568,280,442.3333333333333,6993.86955095187,5.611562785025974,-0.0034407490115281963,8.165412050267228,13.563222473889132,0.009539469627144631,6.541940894957269,12.357391458714535
5,0,35,10,Mode,40,[   0  400 1095 1327],3,695,232,442.3333333333333,9171.325147174906,6.613059201059076,-0.0041587411591232845,10.625158161734069,11.615336755028949,0.011390440891232981,8.504347004522183,10.558208251653117
6,0,35,10,Median,40,[   0  402  737 1095 1327],4,402,232,331.75,4364.665487228093,4.938646294544671,-0.01032017256496235,7.636649627356836,16.36429241411797,0.004962484471841872,4.0242227082009645,14.906826077163414
7,0,35,10,Mode,40,[   0  400  625 1095 1327],4,470,225,331.75,5156.359907329088,5.334204733376265,-0.007770552956128567,7.514577233125557,15.868238597765012,0.009277101970156174,4.7850612501659455,14.14630387709172
8,0,35,10,Median,40,[   0  400  602  840 1095 1327],5,400,202,265.4,4019.248526986955,5.355983929233374,-0.012694129525796996,6.116963487960855,14.685973759263764,0.006908113566408575,3.6961578635701167,13.13527974420652
9,0,35,10,Mode,40,[   0  400  625  840 1095 1327],5,400,215,265.4,4058.986752764482,5.370379659086732,-0.012833761587402652,6.0960884533343735,15.202977604510128,0.006081584813815998,3.7340958361474117,13.056354305410649
10,0,35,10,Median,40,[   0  156  402  625  840 1095 1327],6,255,156,221.16666666666666,3704.216155348512,5.39158437093974,-0.01820251337857803,5.406638806505544,15.234270835758272,0.004007326036036972,3.429331348394352,12.617103924972108
11,0,35,10,Mode,40,[   0  141  400  625  840 1095 1327],6,259,141,221.16666666666666,3603.9514866501313,5.300729590247572,-0.017755476676721626,5.388522892357014,15.0667352360761,0.004594345252197415,3.3419411716976044,12.994313067736925
12,0,35,10,Median,40,[   0  156  400  597  737  841 1095 1327],7,254,104,189.57142857142858,3849.284085332701,6.255048005316239,-0.02336842064569181,4.996408685753427,13.939206274705978,0.008236257885859573,3.601337023113166,10.56884804853773
13,0,35,10,Mode,40,[   0  141  400  625  765  840 1095 1327],7,259,75,189.57142857142858,3492.8548471841295,6.082230369863308,-0.02280521074572303,4.875716049209315,14.739766311544972,0.007163781752261602,3.252781465061186,11.059566212691434
14,0,35,10,Median,40,[   0  156  400  479  625  840 1047 1099 1327],8,244,52,165.875,2864.127652141665,6.7236538987207,-0.0283565447388244,4.46497922349829,13.837898972518822,0.007341857779919353,2.6709714467978536,10.562041828098966
15,0,35,10,Mode,40,[   0  141  400  479  625  840 1047 1095 1327],8,259,48,165.875,3123.460708646132,7.1398923281290845,-0.03114542440372973,4.640407834437795,13.612548507391578,0.007896270929546508,2.913726885688704,10.121549098114857
16,0,35,10,Median,40,[   0  156  400  479  602  737  840 1047 1099 1327],9,244,52,147.44444444444446,2772.351207706779,6.902954261976866,-0.031759316184748344,4.22161328921578,14.095728228304415,0.00789497757373503,2.5991951814641805,9.817556383968451
17,0,35,10,Mode,40,[   0  141  400  479  625  765  840 1047 1095 1327],9,259,48,147.44444444444446,2970.6282156451357,7.314235920936745,-0.033717529174621126,4.3507675424991366,13.405240807086848,0.00954893209271064,2.777678655609115,9.314102965797538
18,0,35,10,Median,40,[   0  156  400  479  602  737  840  962 1095 1165 1327],10,244,70,132.7,2523.0536501167308,6.491810444632431,-0.030493459960860357,3.9845009444025083,14.422009086434505,0.010737685637983642,2.380982348111413,10.459461696697117
19,0,35,10,Mode,40,[   0  141  400  479  625  765  840  986 1095 1165 1327],10,259,70,132.7,2674.920657920052,6.810986966308552,-0.03143430362335157,4.061976390185691,13.6054444028912,0.01195461203169869,2.5200169409007116,9.827511994572541
20,0,35,10,Median,40,[   0  156  400  479  609  737  840  962 1047 1095 1181 1327],11,244,48,120.63636363636364,2245.359786105106,6.469351011136894,-0.03551123577566143,3.628865489532928,14.792382554943432,0.00722482968459099,2.11315763210795,10.972462314782438
