,N_clusters,K_neighb,Len_min,St_edges,Silh,Cal-Har,Dav-Bold
0,2,20,0,[   0  681  822 1180],0.12156800943881543,155.448477398848,2.5507975384905768
1,2,20,20,[   0  681  822 1180],0.12156800943881543,155.448477398848,2.5507975384905768
2,2,20,40,[   0  681  822 1180],0.12156800943881543,155.448477398848,2.5507975384905768
3,2,20,60,[   0  681  822 1180],0.12156800943881543,155.448477398848,2.5507975384905768
4,2,21,0,[   0  681  822 1180],0.12173097930054379,155.3337770414814,2.551318484137452
5,2,21,20,[   0  681  822 1180],0.12173097930054379,155.3337770414814,2.551318484137452
6,2,21,40,[   0  681  822 1180],0.12173097930054379,155.3337770414814,2.551318484137452
7,2,21,60,[   0  681  822 1180],0.12173097930054379,155.3337770414814,2.551318484137452
8,2,22,0,[   0  681 1180],0.15968482497569564,177.65839332011183,2.140291598781999
9,2,22,20,[   0  681 1180],0.15968482497569564,177.65839332011183,2.140291598781999
10,2,22,40,[   0  681 1180],0.15968482497569564,177.65839332011183,2.140291598781999
11,2,22,60,[   0  681 1180],0.15968482497569564,177.65839332011183,2.140291598781999
12,2,23,0,[   0  681  822 1180],0.12062805059533172,155.53252965282064,2.5456763559889284
13,2,23,20,[   0  681  822 1180],0.12062805059533172,155.53252965282064,2.5456763559889284
14,2,23,40,[   0  681  822 1180],0.12062805059533172,155.53252965282064,2.5456763559889284
15,2,23,60,[   0  681  822 1180],0.12062805059533172,155.53252965282064,2.5456763559889284
16,2,24,0,[   0  618  822 1180],0.11694901700024936,152.86069703467552,2.5958962880301835
17,2,24,20,[   0  618  822 1180],0.11694901700024936,152.86069703467552,2.5958962880301835
18,2,24,40,[   0  618  822 1180],0.11694901700024936,152.86069703467552,2.5958962880301835
19,2,24,60,[   0  618  822 1180],0.11694901700024936,152.86069703467552,2.5958962880301835
20,2,25,0,[   0  618  822 1180],0.11550402908534614,151.33215541585903,2.6091736395524463
21,2,25,20,[   0  618  822 1180],0.11550402908534614,151.33215541585903,2.6091736395524463
22,2,25,40,[   0  618  822 1180],0.11550402908534614,151.33215541585903,2.6091736395524463
23,2,25,60,[   0  618  822 1180],0.11550402908534614,151.33215541585903,2.6091736395524463
24,2,26,0,[   0  681  822 1180],0.11579660949670263,149.45537669602902,2.587651153761665
25,2,26,20,[   0  681  822 1180],0.11579660949670263,149.45537669602902,2.587651153761665
26,2,26,40,[   0  681  822 1180],0.11579660949670263,149.45537669602902,2.587651153761665
27,2,26,60,[   0  681  822 1180],0.11579660949670263,149.45537669602902,2.587651153761665
28,2,27,0,[   0  618  822 1180],0.11550402908534614,151.33215541585903,2.6091736395524463
29,2,27,20,[   0  618  822 1180],0.11550402908534614,151.33215541585903,2.6091736395524463
30,2,27,40,[   0  618  822 1180],0.11550402908534614,151.33215541585903,2.6091736395524463
31,2,27,60,[   0  618  822 1180],0.11550402908534614,151.33215541585903,2.6091736395524463
32,2,28,0,[   0  633  822 1180],0.10292416800376634,138.5218289825846,2.7277020740083895
33,2,28,20,[   0  633  822 1180],0.10292416800376634,138.5218289825846,2.7277020740083895
34,2,28,40,[   0  633  822 1180],0.10292416800376634,138.5218289825846,2.7277020740083895
35,2,28,60,[   0  633  822 1180],0.10292416800376634,138.5218289825846,2.7277020740083895
36,2,29,0,[   0  715 1180],0.10524391492538837,143.82156758293917,2.686112517475872
37,2,29,20,[   0  715 1180],0.10524391492538837,143.82156758293917,2.686112517475872
38,2,29,40,[   0  715 1180],0.10524391492538837,143.82156758293917,2.686112517475872
39,2,29,60,[   0  715 1180],0.10524391492538837,143.82156758293917,2.686112517475872
40,2,30,0,[   0  711  949 1180],0.2815507906968112,122.3728961293334,1.428751633683155
41,2,30,20,[   0  711  949 1180],0.2815507906968112,122.3728961293334,1.428751633683155
42,2,30,40,[   0  711  949 1180],0.2815507906968112,122.3728961293334,1.428751633683155
43,2,30,60,[   0  711  949 1180],0.2815507906968112,122.3728961293334,1.428751633683155
44,2,31,0,[   0  677  949 1180],0.2929349854975345,122.90633140770662,1.441590114955129
45,2,31,20,[   0  677  949 1180],0.2929349854975345,122.90633140770662,1.441590114955129
46,2,31,40,[   0  677  949 1180],0.2929349854975345,122.90633140770662,1.441590114955129
47,2,31,60,[   0  677  949 1180],0.2929349854975345,122.90633140770662,1.441590114955129
48,2,32,0,[   0  677  949 1180],0.2959339349558143,121.9130551877981,1.443639478289103
49,2,32,20,[   0  677  949 1180],0.2959339349558143,121.9130551877981,1.443639478289103
50,2,32,40,[   0  677  949 1180],0.2959339349558143,121.9130551877981,1.443639478289103
51,2,32,60,[   0  677  949 1180],0.2959339349558143,121.9130551877981,1.443639478289103
52,2,33,0,[   0  677  949 1180],0.2959339349558143,121.9130551877981,1.443639478289103
53,2,33,20,[   0  677  949 1180],0.2959339349558143,121.9130551877981,1.443639478289103
54,2,33,40,[   0  677  949 1180],0.2959339349558143,121.9130551877981,1.443639478289103
55,2,33,60,[   0  677  949 1180],0.2959339349558143,121.9130551877981,1.443639478289103
56,2,34,0,[   0  677 1180],0.24892718245207218,195.67568353113595,1.634506728651313
57,2,34,20,[   0  677 1180],0.24892718245207218,195.67568353113595,1.634506728651313
58,2,34,40,[   0  677 1180],0.24892718245207218,195.67568353113595,1.634506728651313
59,2,34,60,[   0  677 1180],0.24892718245207218,195.67568353113595,1.634506728651313
60,2,35,0,[   0  618  822 1180],0.11296473388554422,150.67054605916644,2.6180082126867896
61,2,35,20,[   0  618  822 1180],0.11296473388554422,150.67054605916644,2.6180082126867896
