St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  229  793 1180]
40,50,20,Mode,40,[   0  793 1180]
40,50,20,Median,40,[   0  700 1180]
40,50,20,Mode,40,[   0  793 1042 1180]
40,50,20,Median,40,[   0  601  793 1042 1180]
40,50,20,Mode,40,[   0  166  601  793 1042 1180]
40,50,20,Median,40,[   0  166  245  793 1042 1180]
40,50,20,Mode,40,[   0  166  245  793 1042 1180]
40,50,20,Median,40,[   0  476  696  793 1042 1180]
40,50,20,Mode,40,[   0  166  476  696  793 1042 1180]
40,50,20,Median,40,[   0  166  245  581  696  793 1042 1180]
40,50,20,Mode,40,[   0  166  245  601  696  793 1042 1180]
40,50,20,Median,40,[   0  166  245  601  696  793 1042 1180]
40,50,20,Mode,40,[   0  166  245  601  696  793 1042 1180]
40,50,20,Median,40,[   0  166  245  601  696  793 1042 1180]
40,50,20,Mode,40,[   0  166  245  601  696  793 1042 1180]
40,50,20,Median,40,[   0  166  245  601  696  793 1042 1180]
40,50,20,Mode,40,[   0  166  245  601  696  793 1042 1180]
