St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  468 2017]
40,50,20,Mode,40,[   0  468 2017]
40,50,20,Median,40,[   0  315  772 1672 2017]
40,50,20,Mode,40,[   0  468  777 1934 2017]
40,50,20,Median,40,[   0  315  734 1084 1672 2017]
40,50,20,Mode,40,[   0  468  777 1934 2017]
40,50,20,Median,40,[   0  288 1084 1934 2017]
40,50,20,Mode,40,[   0  232  468 1084 1934 2017]
40,50,20,Median,40,[   0  172  721 1934 2017]
40,50,20,Mode,40,[   0  232  468  777 1934 2017]
40,50,20,Median,40,[   0   89  315  468  772 1934 2017]
40,50,20,Mode,40,[   0   89  232  468  777 1934 2017]
40,50,20,Median,40,[   0   89  313  468  619  777 1934 2017]
40,50,20,Mode,40,[   0   89  232  468  598  777 1934 2017]
40,50,20,Median,40,[   0   71  465  619  777 1934 2017]
40,50,20,Mode,40,[   0   89  232  468  598  777 1934 2017]
40,50,20,Median,40,[   0   89  313  468  619  772 1934 2017]
40,50,20,Mode,40,[   0   89  232  468  598  777 1934 2017]
