,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,0,35,10,Median,40,[   0  195  846 1180],3,651,195,393.3333333333333,267260.8704230706,35.849286164556425,0.02473710778165049,75.27269480982808,3.743327086884794,0.09332134108662707,85.02445607872289,3.0000576840132815
1,0,35,10,Mode,40,[   0  195  822 1180],3,627,195,393.3333333333333,302492.8831738056,37.721022344980824,0.0308235478107397,85.909212920707,3.643715278063553,0.1039654566010197,98.02758825538398,2.824687780108793
2,0,35,10,Median,40,[   0  195  749  976 1180],4,554,195,295.0,214857.21947352178,37.20722316515903,0.034534218973762354,74.24082942461871,3.5496038237485914,0.1000401418362054,72.08493075871182,2.9205167522222855
3,0,35,10,Mode,40,[   0  195  822  949 1180],4,627,127,295.0,231319.65618243546,45.36778994541317,0.03916387125529447,78.7473848732293,3.0854321835082215,0.14122196176896248,76.2200988232168,2.46906502636619
4,0,35,10,Median,40,[   0  195  683  829 1017 1180],5,488,146,236.0,108401.17848925048,30.872726305166413,0.027237052185921953,60.398106231662055,4.17000103540541,0.07426264256145802,38.77904689114346,3.419033955809438
5,0,35,10,Mode,40,[   0  195  683  822  949 1180],5,488,127,236.0,140909.54434649958,38.11175493693845,0.03836954594130068,72.0832861380793,3.729694155076719,0.1080820012183612,48.5343599002374,2.684718442290185
6,0,35,10,Median,40,[   0  243  683  829 1017 1180],5,440,146,236.0,116452.87401407518,31.335291361412462,0.02565506069656071,62.27433335919401,4.283161983714246,0.07734321203689308,42.1685828292583,3.3787821573286507
7,0,35,10,Mode,40,[   0  195  683  822  949 1180],5,488,127,236.0,140909.54434649958,38.11175493693845,0.03836954594130068,72.0832861380793,3.729694155076719,0.1080820012183612,48.5343599002374,2.684718442290185
8,0,35,10,Median,40,[   0  243  683  822  953 1180],5,440,131,236.0,145342.1865561005,37.88555262140588,0.036264713616093965,73.04101298402246,3.8570097919835193,0.1074870724699394,50.72460461667042,2.689115659669973
9,0,35,10,Mode,40,[   0  195  683  822  949 1180],5,488,127,236.0,140909.54434649958,38.11175493693845,0.03836954594130068,72.0832861380793,3.729694155076719,0.1080820012183612,48.5343599002374,2.684718442290185
10,0,35,10,Median,40,[   0  263  683  822  949 1180],5,420,127,236.0,150734.20374345104,38.69921578502437,0.035291556719987634,74.47195277246209,3.856876946216181,0.1118745950205435,52.61965105979183,2.6323382966078763
11,0,35,10,Mode,40,[   0  263  683  822  949 1180],5,420,127,236.0,150734.20374345104,38.69921578502437,0.035291556719987634,74.47195277246209,3.856876946216181,0.1118745950205435,52.61965105979183,2.6323382966078763
12,0,35,10,Median,40,[   0  195  263  683  822  949 1017 1121 1180],8,420,59,147.5,63459.62797027527,30.15587966549511,-0.03071122700198746,45.393059211472206,4.554383865063636,0.057418523827913626,21.858448663675407,3.7124848850389576
13,0,35,10,Mode,40,[   0  195  263  683  822  949 1017 1121 1180],8,420,59,147.5,63459.62797027527,30.15587966549511,-0.03071122700198746,45.393059211472206,4.554383865063636,0.057418523827913626,21.858448663675407,3.7124848850389576
14,0,35,10,Median,40,[   0  195  263  637  685  822  949 1017 1121 1180],9,374,48,131.11111111111111,43025.63991876714,27.53622295708632,-0.03635042844750366,40.27796376119531,4.919869875040307,0.04991237890952642,14.328054762143442,4.049143118294184
15,0,35,10,Mode,40,[   0  195  263  637  683  822  949 1017 1121 1180],9,374,46,131.11111111111111,43081.8733977339,27.590992975056157,-0.03761585626329129,40.33970095439089,4.934038854229388,0.0482136964401073,14.328442519885684,4.044331923106322
16,0,35,10,Median,40,[   0  195  263  637  685  822  949 1017 1121 1180],9,374,48,131.11111111111111,43025.63991876714,27.53622295708632,-0.03635042844750366,40.27796376119531,4.919869875040307,0.04991237890952642,14.328054762143442,4.049143118294184
17,0,35,10,Mode,40,[   0  195  263  637  683  822  949 1017 1121 1180],9,374,46,131.11111111111111,43081.8733977339,27.590992975056157,-0.03761585626329129,40.33970095439089,4.934038854229388,0.0482136964401073,14.328442519885684,4.044331923106322
18,0,35,10,Median,40,[   0  195  263  637  683  745  822  865  949 1017 1121 1180],11,374,43,107.27272727272727,27135.15974099653,24.583765543489037,-0.04734065558914539,32.78911426850481,6.055516645878248,0.04597632886543869,9.613109629175884,4.771853484955559
19,0,35,10,Mode,40,[   0  195  263  637  683  745  822  865  949 1017 1121 1180],11,374,43,107.27272727272727,27135.15974099653,24.583765543489037,-0.04734065558914539,32.78911426850481,6.055516645878248,0.04597632886543869,9.613109629175884,4.771853484955559
20,0,35,10,Median,40,[   0  195  263  358  637  683  745  822  866  949 1017 1121 1180],12,279,44,98.33333333333333,24132.938802417888,23.47085397430219,-0.061909361146027644,30.218173120040728,6.380097822023923,0.04467078626511029,8.89221904867964,5.074327206765645
21,0,35,10,Mode,40,[   0  195  263  358  637  683  745  822  865  949 1017 1121 1180],12,279,43,98.33333333333333,23625.362552204482,23.019821419359044,-0.06320213698102438,30.1181842181891,6.549127272758457,0.040440128952183546,8.44356544842982,5.175937448834308
22,0,35,10,Median,40,[   0  153  195  263  358  637  683  745  822  865  949 1017 1121 1180],13,279,42,90.76923076923077,26219.136965374233,25.41295326360218,-0.06660365301027317,29.01110308644751,6.433297459025687,0.05113879240559452,9.852195041788784,4.76010415417434
23,0,35,10,Mode,40,[   0  153  195  263  358  637  683  745  822  865  949 1017 1121 1180],13,279,42,90.76923076923077,26219.136965374233,25.41295326360218,-0.06660365301027317,29.01110308644751,6.433297459025687,0.05113879240559452,9.852195041788784,4.76010415417434
24,0,35,10,Median,40,"[   0   64  153  195  263  358  637  683  745  822  865  949 1017 1121
 1180]",14,279,42,84.28571428571429,26650.270911335145,25.40271519032622,-0.06720311915585077,28.89945041474556,6.147163985939513,0.05386093601090895,10.381953738015017,4.707292940882669
25,0,35,10,Mode,40,"[   0   64  153  195  263  358  637  683  745  822  865  949 1017 1121
 1180]",14,279,42,84.28571428571429,26650.270911335145,25.40271519032622,-0.06720311915585077,28.89945041474556,6.147163985939513,0.05386093601090895,10.381953738015017,4.707292940882669
26,0,35,10,Median,40,"[   0   64  153  195  263  358  637  683  745  822  865  949 1017 1121
 1180]",14,279,42,84.28571428571429,26650.270911335145,25.40271519032622,-0.06720311915585077,28.89945041474556,6.147163985939513,0.05386093601090895,10.381953738015017,4.707292940882669
