,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold,AMI,ARI,FMI
0,40,35,10,Median,40,[   0 1435 1496],2,1435,61,748.0,57757.35766676903,31.41800373506195,0.5680857105062428,77.40293751191854,2.244275542755432,0.5680857105062428,77.40293751191854,2.244275542755432,0.9735500564368342,0.9906682738779126,0.9992754877069832
1,40,35,10,Mode,40,[   0  484 1435 1496],3,951,61,498.6666666666667,33189.57132744598,18.470922820170806,-0.005604730362233028,45.39266674355187,4.818624645651802,0.27704519353489776,42.46581275690323,4.175716524108375,0.8330601987526387,0.8649629570952461,0.9326979708798114
2,40,35,20,Mode,40,[   0  484  596 1435 1496],4,839,61,374.0,41069.084563695294,23.007677370671228,-0.02448646272726368,44.55219258034481,5.148200534077649,0.3233332274425293,68.74770964800376,1.9223604103966518,0.9091210392050456,0.9451934161873887,0.9694016820537261
3,40,35,20,Median,40,[   0  235  484  596 1435 1496],5,839,61,299.2,34388.13217937709,20.13550002020674,-0.050207812509240016,36.22167809439557,5.301739849479001,0.27586138792659587,59.8513738179213,2.349727459484754,0.9322878529114131,0.9659756445854011,0.9789410173175814
4,0,35,10,Mode,40,[   0  518  596  998 1079 1435 1496],6,518,61,249.33333333333334,41838.236335227404,25.72574038508002,-0.03913010420580568,41.01797178958391,10.682887937009808,0.35662756785231553,79.92437699809106,1.4968564144086585,0.9427504723467837,0.9562246313219953,0.9679495618217122
5,40,35,10,Mode,40,[   0  255  484  596  998 1079 1435 1496],7,402,61,213.71428571428572,37114.14368963213,22.34047989017846,-0.053345154944215004,36.41922297465074,8.355858147572972,0.3010137948629755,73.63932034049647,1.8899923661746838,0.9281198698783422,0.9308185412034309,0.944928555413918
6,40,35,15,Median,40,[   0  173  235  484  596  998 1079 1435 1496],8,402,61,187.0,36398.18211989889,23.791251306567116,-0.04908257253019529,35.18218094592568,9.241052463177375,0.33341915462181104,73.47883929399198,1.4881628261693602,0.9100682779252603,0.911022687936926,0.9280424532627963
7,40,35,20,Mode,40,[   0  173  235  484  538  596  998 1079 1435 1496],9,402,54,166.22222222222223,29097.61698510296,22.682907690830234,-0.057934925699170414,32.18023180855285,8.49308030635445,0.31212285168946274,58.81489750966487,1.5446460989479447,0.9227496840032353,0.9191109822460155,0.9347225828836812
8,20,35,15,Mode,40,[   0  173  255  484  545  596  998 1079 1233 1435 1496],10,402,51,149.6,25372.180945105778,20.757514077307277,-0.0764720679301537,28.738486104753278,8.864731812000581,0.2735345852475573,47.72313085839376,1.8980574828526637,0.9188179174037614,0.9026728025200947,0.9185944196955133
9,40,50,20,Mode,40,[   0  173  235  484  545  596  763  998 1079 1233 1435 1496],11,249,51,136.0,23239.489119678496,20.216876043199555,-0.06809347820006768,27.339584627466554,8.146675075618898,0.2618732389236395,44.76006352740463,2.0255883724236283,0.9243209995264201,0.886447533837841,0.9011477070332142
