St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  409  986 1562]
40,50,20,Mode,40,[   0  442 1297 1562]
40,50,20,Median,40,[   0  100 1006 1562]
40,50,20,Mode,40,[   0  120  442 1297 1562]
40,50,20,Median,40,[   0  100  513  985 1297 1562]
40,50,20,Mode,40,[   0  120  442 1297 1562]
40,50,20,Median,40,[   0  100  442 1297 1562]
40,50,20,Mode,40,[   0  120  442 1297 1562]
40,50,20,Median,40,[   0   70  442  548  721 1297 1562]
40,50,20,Mode,40,[   0  120  442  548  702 1297 1562]
40,50,20,Median,40,[   0   70  442  548  721 1297 1562]
40,50,20,Mode,40,[   0  120  442  548  702 1297 1562]
40,50,20,Median,40,[   0   70  442  548  721  915 1006 1562]
40,50,20,Mode,40,[   0  120  442  548  702  915 1006 1562]
40,50,20,Median,40,[   0   70  442  548  721  943 1006 1562]
40,50,20,Mode,40,[   0  120  442  548  702  915 1006 1562]
40,50,20,Median,40,[   0  120  442  548  721  943 1006 1562]
40,50,20,Mode,40,[   0  120  442  548  702  915 1006 1562]
