St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  354  908 1180]
40,50,20,Mode,40,[   0  387  658 1180]
40,50,20,Median,40,[   0  338  658 1030 1180]
40,50,20,Mode,40,[   0  387  658 1094 1180]
40,50,20,Median,40,[   0  148  387  720 1030 1180]
40,50,20,Mode,40,[   0  191  387  658 1094 1180]
40,50,20,Median,40,[   0  148  375  651 1043 1180]
40,50,20,Mode,40,[   0  191  387  658 1094 1180]
40,50,20,Median,40,[   0  148  370  547  720 1094 1180]
40,50,20,Mode,40,[   0  191  387  658 1094 1180]
40,50,20,Median,40,[   0  148  370  547  658 1103 1180]
40,50,20,Mode,40,[   0  191  387  658 1094 1180]
40,50,20,Median,40,[   0  155  375  820 1139 1180]
40,50,20,Mode,40,[   0  191  387  658 1094 1180]
40,50,20,Median,40,[   0  148  327  387  820 1180]
40,50,20,Mode,40,[   0  191  338  387  658 1094 1180]
40,50,20,Median,40,[   0  148  310  387  658 1052 1180]
40,50,20,Mode,40,[   0  191  338  387  658 1094 1180]
