St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0 3305 4758]
40,50,20,Mode,40,[   0   58 3305 4758]
40,50,20,Median,40,[   0  317 2050 4758]
40,50,20,Mode,40,[   0   58 1615 4758]
40,50,20,Median,40,[   0  317 2050 3232 3988 4758]
40,50,20,Mode,40,[   0   58 1615 3988 4758]
40,50,20,Median,40,[   0  107 3988 4758]
40,50,20,Mode,40,[   0   58 1615 3988 4758]
40,50,20,Median,40,[   0   58  837 3988 4758]
40,50,20,Mode,40,[   0   58  837 3988 4758]
40,50,20,Median,40,[   0   58  837 3988 4758]
40,50,20,Mode,40,[   0   58  837 1615 2592 3988 4326 4758]
40,50,20,Median,40,[   0   58  837 3988 4758]
40,50,20,Mode,40,[   0   58  837 2050 2592 3988 4326 4758]
40,50,20,Median,40,[   0   58  317  837 3988 4758]
40,50,20,Mode,40,[   0   58  317  837 2050 2592 3988 4326 4758]
40,50,20,Median,40,[   0   58  317  837 2050 2592 3988 4758]
40,50,20,Mode,40,[   0   58  317  837 2050 2592 3988 4326 4758]
