St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  409 1531 2211]
40,50,20,Mode,40,[   0 2164 2211]
40,50,20,Median,40,[   0  409 1798 2211]
40,50,20,Mode,40,[   0 2164 2211]
40,50,20,Median,40,[   0 1123 1539 2164 2211]
40,50,20,Mode,40,[   0 1264 1700 2164 2211]
40,50,20,Median,40,[   0 1264 1567 2164 2211]
40,50,20,Mode,40,[   0 1264 1700 2164 2211]
40,50,20,Median,40,[   0   97  409 1264 1567 2164 2211]
40,50,20,Mode,40,[   0   97 1264 1700 2164 2211]
40,50,20,Median,40,[   0   97  409 1215 1505 1700 2164 2211]
40,50,20,Mode,40,[   0   97  409 1264 1505 1700 2164 2211]
40,50,20,Median,40,[   0   97  409 1123 1264 1531 1700 2164 2211]
40,50,20,Mode,40,[   0   97  409 1264 1505 1700 2164 2211]
40,50,20,Median,40,[   0   97  409 1123 1264 1531 1700 2164 2211]
40,50,20,Mode,40,[   0   97  409 1264 1505 1700 2164 2211]
40,50,20,Median,40,[   0   97  409 1264 1531 1700 2164 2211]
40,50,20,Mode,40,[   0   97  409 1264 1505 1700 2164 2211]
