,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold,AMI,ARI,FMI
0,0,35,10,Median,40,[   0  694 1676 3816],3,2140,694,1272.0,1651.912999360874,1.7066517433868644,-0.024596375677268575,27.375300349114738,14.605003984027391,0.0180551611446685,35.20406855193329,7.468947195271808,0.9830247830373358,0.9920048382654504,0.9953186952211249
1,60,40,20,Median,40,[   0  694 1767 2786 3816],4,1073,694,954.0,1280.1919905506854,1.5267167351063924,-0.026391178775916978,22.76601250065511,15.371117826653373,0.007056520007978018,26.625077437282986,9.216466743231654,0.8263119102968388,0.7288656607967584,0.8038813233776935
2,0,50,15,Median,40,[   0  694 1649 2300 2666 3816],5,1150,366,763.2,592.3291386410139,1.367564648184161,-0.028741011250718002,15.200527309749647,16.05332599808645,0.010114914411091408,12.553803629566021,9.541739678382532,0.8960751125685738,0.8311134839888783,0.879191958928488
3,0,50,10,Median,40,[   0  694 1655 2009 2341 2666 3816],6,1150,325,636.0,425.46593591943486,1.2874512235830484,-0.029255304568145072,13.52280046906158,15.02404750039373,0.00864198448967871,9.122812220731571,10.138247788073151,0.8729950215154823,0.8145213373419689,0.8649623639672791
4,0,50,15,Mode,40,[   0  615 1676 2075 2303 2628 2808 3816],7,1061,180,545.1428571428571,503.874903900713,1.5651667761415158,-0.03986566014747162,14.189781803488126,17.099171284692613,0.017815453445511692,10.909437289954928,8.23188388839115,0.8243868688714748,0.7370511271912478,0.7899809421280185
5,0,40,20,Median,40,[   0  694 1233 1633 1678 1987 2303 2945 3816],8,871,45,477.0,822.8535633722637,2.7685887267035203,-0.03305855458681907,16.952557677688183,14.427211181549044,0.07014179181547542,17.519173934367615,7.4260937911924,0.8850674203641703,0.7801661958698751,0.8154251977406801
6,40,45,10,Mode,40,[   0  615 1203 1632 1676 1932 2296 2666 2945 3816],9,871,44,424.0,702.3567903990019,2.6093798782520032,-0.05096228974425838,15.19621892762843,14.0960562074588,0.0588132564650547,14.991429337182069,7.8568391366338535,0.8510406835360257,0.7081662483561738,0.7534230649036177
7,40,45,10,Median,40,[   0  615 1632 1679 1955 2343 2666 2878 3236 3534 3816],10,1017,47,381.6,516.8552855950659,2.175353003502848,-0.07501858544732846,12.808428858673151,14.740274364903502,0.0431408277706632,10.801983477779896,9.070962615448922,0.8486919191744995,0.7799144871411525,0.8213876554411536
8,40,50,10,Median,40,[   0  694 1297 1632 1679 1985 2341 2666 2843 3236 3534 3816],11,694,47,346.90909090909093,534.5281070861181,2.1790984738620205,-0.07390288520381554,12.531955164627831,15.113747908612089,0.041739876066063754,11.268275537839047,8.87927185436703,0.8559399766404081,0.7498151792438758,0.792411202695731
9,40,45,10,Mode,40,[   0  243  776 1203 1533 1676 1749 1932 2296 2587 2666 2945 3816],12,871,73,318.0,457.7689825708078,2.0173535513754848,-0.055714006550886035,11.736689497188154,14.100672671390297,0.03305230046276355,9.63459214918938,7.481592742426059,0.8522686767537078,0.6579730032945179,0.7047806278470142
10,0,40,20,Mode,40,[   0  288  694  925 1233 1632 1676 2124 2303 2666 2945 3283 3433 3816],13,448,44,293.53846153846155,473.03857868136555,2.1027088720647478,-0.058669520177021955,11.216379256512875,17.173584515115216,0.05354418068643597,10.255116815823406,9.617624325356072,0.9039727396310598,0.747030221769647,0.7892173194259654
11,40,45,20,Mode,40,"[   0  288  820 1233 1632 1676 2022 2075 2296 2587 2666 2878 3283 3534
 3816]",14,532,44,272.57142857142856,564.1099207828255,2.5295939761443567,-0.0948177689235246,11.888003679235736,15.425372376915645,0.05003583345129384,12.035815003924569,7.258437246582684,0.866469374796571,0.7103753070728772,0.7553991242579189
12,40,35,10,Median,40,"[   0  351  694  904 1203 1533 1676 1752 1985 2343 2610 2666 2945 3283
 3534 3816]",15,358,56,254.4,407.74873598797683,2.008114415110513,-0.05947490852750373,10.586295897575283,15.12704880870818,0.04466468222519032,8.723712673685956,8.393678133232502,0.8810686491996942,0.6792470608458151,0.7289324542514312
13,40,35,20,Mode,40,"[   0  288  694  820 1203 1533 1676 1985 2124 2343 2610 2666 2945 3145
 3283 3433 3816]",16,406,56,238.5,403.2735612065878,1.9987867828759052,-0.0643535123484706,10.10504723872732,15.064089621479729,0.04292046378103664,8.571405910186735,8.194766865330529,0.8812248486823115,0.686297937411095,0.7392145596792313
