St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  392 1180]
40,50,20,Mode,40,[   0  715 1180]
40,50,20,Median,40,[   0  233  906 1180]
40,50,20,Mode,40,[   0  280  392  715 1180]
40,50,20,Median,40,[   0  233  715 1019 1180]
40,50,20,Mode,40,[   0  280  392  715 1019 1180]
40,50,20,Median,40,[   0   61  715 1019 1180]
40,50,20,Mode,40,[   0  280  392  715 1019 1180]
40,50,20,Median,40,[   0  280  392  730 1019 1180]
40,50,20,Mode,40,[   0  280  392  715 1019 1180]
40,50,20,Median,40,[   0  280  392  722  906 1044 1180]
40,50,20,Mode,40,[   0  280  392  715  867 1019 1180]
40,50,20,Median,40,[   0  233  392  449  516  906 1044 1180]
40,50,20,Mode,40,[   0  280  392  449  516  867 1019 1180]
40,50,20,Median,40,[   0  280  392  449  516  906 1044 1180]
40,50,20,Mode,40,[   0  168  280  392  449  516  867 1019 1180]
40,50,20,Median,40,[   0  280  392  449  516  892 1019 1180]
40,50,20,Mode,40,[   0  168  280  392  449  516  867 1019 1102 1180]
