St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  708 1155 2017]
40,50,20,Mode,40,[   0  749 1155 2017]
40,50,20,Median,40,[   0  441 1599 2017]
40,50,20,Mode,40,[   0  358 1368 2017]
40,50,20,Median,40,[   0  358  748 1032 2017]
40,50,20,Mode,40,[   0  358  749 1155 2017]
40,50,20,Median,40,[   0  314  708  965 1155 2017]
40,50,20,Mode,40,[   0  358  852 1155 2017]
40,50,20,Median,40,[   0  314  582 1155 2017]
40,50,20,Mode,40,[   0  358  592  749  965 1155 2017]
40,50,20,Median,40,[   0  314  582 1155 2017]
40,50,20,Mode,40,[   0  358  592  749  965 1155 2017]
40,50,20,Median,40,[   0  314  577 1155 2017]
40,50,20,Mode,40,[   0  358  592  749  852 1155 2017]
40,50,20,Median,40,[   0  358  577 1155 2017]
40,50,20,Mode,40,[   0  358  592  749  852 1155 2017]
40,50,20,Median,40,[   0  358  529  852 1155 2017]
40,50,20,Mode,40,[   0  358  529  592  749  852 1155 2017]
