St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0 1150 3353]
40,50,20,Mode,40,[   0  980 3265 3353]
40,50,20,Median,40,[   0  531 1271 3111 3353]
40,50,20,Mode,40,[   0  980 3265 3353]
40,50,20,Median,40,[   0 1199 3265 3353]
40,50,20,Mode,40,[   0  980 3265 3353]
40,50,20,Median,40,[   0  980 3265 3353]
40,50,20,Mode,40,[   0  980 3265 3353]
40,50,20,Median,40,[   0   59  980 1271 1626 2355 3265 3353]
40,50,20,Mode,40,[   0  980 3265 3353]
40,50,20,Median,40,[   0   59  705  980 1271 1626 2355 3265 3353]
40,50,20,Mode,40,[   0   59  613  980 3265 3353]
40,50,20,Median,40,[   0   59  705  980 1271 2003 2355 3265 3353]
40,50,20,Mode,40,[   0   59  613  980 3265 3353]
40,50,20,Median,40,[   0   59  705  980 1271 2003 2355 3063 3265 3353]
40,50,20,Mode,40,[   0   59  613  980 2355 3005 3265 3353]
40,50,20,Median,40,[   0   59  705  980 1271 2003 2355 3063 3265 3353]
40,50,20,Mode,40,[   0   59  301  980 2355 3005 3265 3353]
