St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  637 1265 2017]
40,50,20,Mode,40,[   0  500 1097 2017]
40,50,20,Median,40,[   0  500 1608 2017]
40,50,20,Mode,40,[   0  500 1742 2017]
40,50,20,Median,40,[   0  500 1608 2017]
40,50,20,Mode,40,[   0  500  995 1097 1742 2017]
40,50,20,Median,40,[   0  500 1097 1265 2017]
40,50,20,Mode,40,[   0  500 1097 1265 1742 2017]
40,50,20,Median,40,[   0  500 1097 1265 1607 1742 2017]
40,50,20,Mode,40,[   0  500 1097 1265 1607 1742 2017]
40,50,20,Median,40,[   0  500 1097 1265 1607 1742 2017]
40,50,20,Mode,40,[   0  500 1097 1265 1607 1742 2017]
40,50,20,Median,40,[   0  500  995 1097 1265 1607 1742 2017]
40,50,20,Mode,40,[   0  500  995 1097 1265 1607 1742 2017]
40,50,20,Median,40,[   0  500  637  863  995 1097 1265 1607 1742 2017]
40,50,20,Mode,40,[   0  500  637  863  995 1097 1265 1607 1742 2017]
40,50,20,Median,40,[   0  500  637  863  995 1097 1265 1607 1742 2017]
40,50,20,Mode,40,[   0  500  637  863  995 1097 1265 1607 1742 2017]
