St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0 1179 2134 2824]
40,50,20,Mode,40,[   0 1179 2067 2824]
40,50,20,Median,40,[   0 1179 2134 2824]
40,50,20,Mode,40,[   0 1179 2067 2824]
40,50,20,Median,40,[   0 1179 2067 2824]
40,50,20,Mode,40,[   0 1179 2067 2824]
40,50,20,Median,40,[   0  313 1179 1400 2069 2591 2824]
40,50,20,Mode,40,[   0  164 1179 1369 2067 2824]
40,50,20,Median,40,[   0  313 1179 1400 2067 2281 2591 2824]
40,50,20,Mode,40,[   0  164 1179 1369 2067 2824]
40,50,20,Median,40,[   0  313 1179 1369 2067 2281 2591 2824]
40,50,20,Mode,40,[   0  164 1179 1369 2067 2824]
40,50,20,Median,40,[   0  401 1179 1369 2067 2281 2591 2824]
40,50,20,Mode,40,[   0  401 1179 1369 2067 2824]
40,50,20,Median,40,[   0  401 1179 1369 1940 2072 2281 2591 2824]
40,50,20,Mode,40,[   0  401 1179 1369 1940 2067 2824]
40,50,20,Median,40,[   0  401 1179 1369 1940 2072 2547 2641 2824]
40,50,20,Mode,40,[   0  401 1179 1369 1940 2067 2547 2641 2824]
