St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  408  875 1180]
40,50,20,Mode,40,[   0  291 1180]
40,50,20,Median,40,[   0  231  890 1180]
40,50,20,Mode,40,[   0  291  532 1180]
40,50,20,Median,40,[   0  227  410 1180]
40,50,20,Mode,40,[   0  291  532  772  981 1180]
40,50,20,Median,40,[   0  162  354  532 1180]
40,50,20,Mode,40,[   0  231  291  532  772  981 1180]
40,50,20,Median,40,[   0  291  571 1180]
40,50,20,Mode,40,[   0  354  532  772  981 1180]
40,50,20,Median,40,[   0  291  571 1180]
40,50,20,Mode,40,[   0  354  532  851  981 1180]
40,50,20,Median,40,[   0  291  571  851  981 1180]
40,50,20,Mode,40,[   0  354  532  851  981 1180]
40,50,20,Median,40,[   0  291  851  981 1180]
40,50,20,Mode,40,[   0  354  532  620  851  981 1180]
40,50,20,Median,40,[   0  291  851  981 1180]
40,50,20,Mode,40,[   0  354  532  620  851  981 1180]
