St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  190  886 1180]
40,50,20,Mode,40,[   0  243  633 1180]
40,50,20,Median,40,[   0  190  679 1180]
40,50,20,Mode,40,[   0  243  633 1180]
40,50,20,Median,40,[   0  190  633  834 1030 1180]
40,50,20,Mode,40,[   0  243  633  831 1030 1180]
40,50,20,Median,40,[   0   96  217  633  834 1030 1180]
40,50,20,Mode,40,[   0   55  243  633  831 1030 1180]
40,50,20,Median,40,[   0   96  217  633  834 1030 1095 1180]
40,50,20,Mode,40,[   0   55  243  633  831 1030 1095 1180]
40,50,20,Median,40,[   0   96  217  633  831 1030 1095 1180]
40,50,20,Mode,40,[   0   55  243  633  831  886 1030 1095 1180]
40,50,20,Median,40,[   0   96  217  633  679  831 1030 1095 1180]
40,50,20,Mode,40,[   0   55  243  633  679  831  886 1030 1095 1180]
40,50,20,Median,40,[   0   96  217  633  679  831  906  981 1030 1095 1180]
40,50,20,Mode,40,[   0   55  243  633  679  831  886  981 1030 1095 1180]
40,50,20,Median,40,[   0   55   97  217  633  679  831  906  981 1030 1095 1180]
40,50,20,Mode,40,[   0   55  243  633  679  831  886  981 1030 1095 1180]
