St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  354 2037 2086]
40,50,20,Mode,40,[   0  784 2040 2086]
40,50,20,Median,40,[   0  784 2037 2086]
40,50,20,Mode,40,[   0  339 2040 2086]
40,50,20,Median,40,[   0   47  339 2037 2086]
40,50,20,Mode,40,[   0  339 2040 2086]
40,50,20,Median,40,[   0   47  339  641  784 2037 2086]
40,50,20,Mode,40,[   0   76  339  641  784 2040 2086]
40,50,20,Median,40,[   0   47  232  354  641  784 2037 2086]
40,50,20,Mode,40,[   0   76  232  339  641  784 2040 2086]
40,50,20,Median,40,[   0   47  232  354  731  784 2037 2086]
40,50,20,Mode,40,[   0   76  232  339  705  784 2040 2086]
40,50,20,Median,40,[   0   47  232  346  731  784 2037 2086]
40,50,20,Mode,40,[   0   76  232  339  705  784 2040 2086]
40,50,20,Median,40,[   0   47  232  346  731  784 2037 2086]
40,50,20,Mode,40,[   0   47  232  339  705  784 2040 2086]
40,50,20,Median,40,[   0   47  232  346  731  784 2037 2086]
40,50,20,Mode,40,[   0   47  232  339  705  784 2040 2086]
