,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,0,35,10,Mode,40,[   0  348 2017],2,1669,348,1008.5,685730.4795178962,48.79910822004531,0.1065481633312199,247.06572203168744,1.9500939294072166,0.1065481633312199,247.06572203168744,1.9500939294072166
1,0,45,20,Mode,40,[   0  843  994 2017],3,1023,151,672.3333333333334,244261.01132622617,42.25491742052565,0.006146134843624437,82.12145413393601,4.06305617167144,0.11287785838780287,81.60483523104466,2.5763714641108244
2,0,35,10,Mode,40,[   0  348  843 1109 2017],4,908,266,504.25,280287.2835413592,37.41196483953416,0.013023606491300941,124.74603102081682,5.280847148929127,0.09538613130566372,101.56221276637943,2.7600669458896605
3,60,35,10,Median,40,[   0  350  843 1116 1791 2017],5,675,226,403.4,225497.72736889424,32.69945218846746,-0.009449286642602434,99.1128230101029,5.6035062091213605,0.07754106690400639,82.56839386415508,3.404916437141246
4,60,45,15,Median,40,[   0  348  528  843 1116 1795 2017],6,679,180,336.1666666666667,127651.0871018582,28.586427496293464,-0.006587979116655104,90.39035434009637,4.829747151221202,0.0683880826051688,48.98982957416159,3.7110863505815095
5,0,35,15,Mode,40,[   0  348  567  776  843 1109 1554 2017],7,463,67,288.14285714285717,118104.27099949401,32.36305074829803,-0.019588117603679258,78.40114163580434,6.4352113037754775,0.06564473893757071,44.3634570167848,3.4210805293114426
6,40,35,10,Mode,40,[   0   54  348  567  716  843 1109 1554 2017],8,463,54,252.125,82936.80889261399,25.5520020176864,-0.03635439573203453,67.08232228507839,5.444488924437003,0.04918349939932299,31.65554836209575,4.174341360242512
7,40,35,15,Mode,40,[   0   54  348  567  776  843 1109 1289 1746 2017],9,457,54,224.11111111111111,77607.77008437591,27.969363430430924,-0.04916515483582865,61.556472071402474,6.215427659370135,0.04800263690458827,28.761507712275872,4.104103400813708
8,60,35,20,Median,40,[   0  197  348  567  776  843  995 1116 1277 1795 2017],10,518,67,201.7,59209.40366088095,25.980105493648068,-0.048510507008307197,56.336596533839554,6.75844390122303,0.046193534703261846,21.950285807152,4.3931715752898945
9,0,35,20,Mode,40,[   0   54  348  567  776  843  994 1109 1289 1561 1746 2017],11,294,54,183.36363636363637,56826.0267945405,24.748165684264336,-0.0552618922838733,50.39807783218684,6.891511654386827,0.044258000096761875,21.523935153836014,4.914113361778373
10,60,35,20,Mode,40,[   0  197  348  567  776  843  995 1109 1289 1546 1746 1821 2017],12,257,67,168.08333333333334,54939.07118006411,26.33606948559228,-0.06788322217188898,48.74049952057743,6.819784910105413,0.04340417206606384,21.236051738715116,4.337113476550236
11,0,35,20,Mode,40,[   0   54  197  348  567  776  843  994 1109 1289 1561 1746 1821 2017],13,272,54,155.15384615384616,50929.33746517392,25.539436041355998,-0.07465189670996797,45.128289095187974,6.729989839007336,0.042176002984737164,19.89704596227416,4.446466913569703
12,60,40,15,Mode,40,"[   0  201  348  498  567  722  776  843  995 1109 1174 1493 1746 1795
 2017]",14,319,49,144.07142857142858,37331.51350364728,26.57986893477063,-0.07632966993294064,43.6179749988743,7.110311379153073,0.04433554763863568,14.886640448151322,4.271359660945778
13,60,40,20,Mode,40,"[   0  201  348  498  567  721  776  843  915  995 1109 1289 1546 1746
 1821 2017]",15,257,55,134.46666666666667,36996.56159319747,25.86313204973765,-0.06797924280292239,41.403262931746994,6.556084696197007,0.04799009899821321,15.152736865037081,4.2212903422419155
14,40,50,20,Median,40,"[   0   54  201  348  498  567  722  776  843  995 1109 1168 1289 1546
 1746 1812 2017]",16,257,54,126.0625,34229.58778598464,25.00867932312007,-0.07678183767006785,39.16925684366705,7.106568693767027,0.043398809448361844,13.951904886693837,4.579866560599313
