St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  397 1211 1562]
40,50,20,Mode,40,[   0  359 1395 1562]
40,50,20,Median,40,[   0 1011 1395 1562]
40,50,20,Mode,40,[   0  359  864 1395 1562]
40,50,20,Median,40,[   0  359 1090 1395 1562]
40,50,20,Mode,40,[   0  359  864 1090 1395 1562]
40,50,20,Median,40,[   0  359  652  864 1395 1562]
40,50,20,Mode,40,[   0  359  652  864 1090 1395 1562]
40,50,20,Median,40,[   0  359  652  864 1395 1562]
40,50,20,Mode,40,[   0   64  359  652  864 1090 1395 1562]
40,50,20,Median,40,[   0  652  864 1090 1378 1502 1562]
40,50,20,Mode,40,[   0   64  359  652  864 1090 1395 1502 1562]
40,50,20,Median,40,[   0  652  864 1090 1155 1386 1513 1562]
40,50,20,Mode,40,[   0   64  359  652  864 1090 1134 1395 1502 1562]
40,50,20,Median,40,[   0  359  563  655  864 1090 1211 1386 1513 1562]
40,50,20,Mode,40,[   0   64  359  652  864 1090 1253 1395 1502 1562]
40,50,20,Median,40,[   0  359  563  655  864 1011 1253 1386 1513 1562]
40,50,20,Mode,40,[   0   64  359  652  864 1090 1253 1395 1502 1562]
