St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  434  966 1180]
40,50,20,Mode,40,[   0  966 1180]
40,50,20,Median,40,[   0  359 1013 1180]
40,50,20,Mode,40,[   0  395  808  966 1180]
40,50,20,Median,40,[   0  237  395 1180]
40,50,20,Mode,40,[   0  395  808  966 1180]
40,50,20,Median,40,[   0  237  395  966 1073 1180]
40,50,20,Mode,40,[   0  966 1073 1180]
40,50,20,Median,40,[   0  237  395  604  808  966 1073 1180]
40,50,20,Mode,40,[   0  604  808  966 1073 1180]
40,50,20,Median,40,[   0  237  395  604  694  832  966 1073 1180]
40,50,20,Mode,40,[   0  604  727  966 1073 1180]
40,50,20,Median,40,[   0  154  240  430  604  694  832  966 1073 1180]
40,50,20,Mode,40,[   0  154  242  604  727  966 1073 1180]
40,50,20,Median,40,[   0  154  238  366  434  604  694  808  966 1073 1180]
40,50,20,Mode,40,[   0  154  242  434  604  727  966 1073 1180]
40,50,20,Median,40,[   0  154  238  434  604  694  832  966 1073 1180]
40,50,20,Mode,40,[   0  154  242  604  727  966 1073 1180]
