,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,0,35,10,Median,40,[   0  548  995 2017],3,1022,447,672.3333333333334,55193.108343432184,13.794188247045938,0.002798095005017833,66.62796670055043,4.4814806158996445,0.15574530449592006,58.465928525234496,3.878493849475878
1,0,35,10,Mode,40,[   0  645  994 2017],3,1023,349,672.3333333333334,40284.22044455563,12.563315125924715,0.026855394842227702,49.950111334616565,4.716218624567054,0.15680595007203824,44.47258960663107,4.039879085799336
2,0,35,10,Median,40,[   0  548  994 1174 2017],4,843,180,504.25,47592.3270740817,15.593754643103956,-0.009161621943340218,63.724949081685956,4.473703895442969,0.2053170181865529,57.710405838599264,3.614570552982531
3,0,35,10,Mode,40,[   0  645  994 1275 2017],4,742,281,504.25,37011.057611901044,13.199755357133,-0.023935650104573374,48.69793340931329,4.6601000403844575,0.15848052914819175,44.15675108446455,3.952991838627643
4,0,35,10,Median,40,[   0  372  645  994 1200 2017],5,817,206,403.4,30286.968133697832,13.931645522879808,-0.0621724421072915,51.96967627946446,4.2166308693357575,0.16523858678743752,39.145340340620905,3.7341040257629747
5,0,35,10,Mode,40,[   0  372  645  994 1275 2017],5,742,273,403.4,28775.91667570678,12.997469519678598,-0.07087801100306422,49.87693916483857,4.36706735468555,0.14063687331331054,36.692085701683126,3.9066968478764412
6,0,35,10,Median,40,[   0  372  645  994 1174 1746 2017],6,572,180,336.1666666666667,24770.210677171257,12.578699388121645,-0.10931600962980198,44.28384505008287,4.3036344761910295,0.1251800305249935,32.00951736404441,3.863656875969022
7,0,35,10,Mode,40,[   0  372  645  994 1275 2017],5,742,273,403.4,28775.91667570678,12.997469519678598,-0.07087801100306422,49.87693916483857,4.36706735468555,0.14063687331331054,36.692085701683126,3.9066968478764412
8,0,35,10,Median,40,[   0  372  645  833  994 1200 1746 2017],7,546,161,288.14285714285717,17991.71585841123,11.135916457258277,-0.10964438253614521,37.35007748316573,5.128698898441181,0.08936165611966264,24.16139576718865,4.566232977871923
9,0,35,10,Mode,40,[   0  372  645  833  994 1275 1746 2017],7,471,161,288.14285714285717,16588.027394023346,10.469632792362232,-0.11297894671245873,35.4846991571371,5.371073106627208,0.07580332712101066,22.112695431733858,4.729239639099493
10,0,35,10,Median,40,[   0  372  645  833  994 1162 1263 1746 2017],8,483,101,252.125,13099.331129597962,10.525670302779975,-0.109349806752008,33.330768585130706,5.2111486596391146,0.06716378804223569,16.739781581533908,4.754283639370911
11,0,35,10,Mode,40,[   0  372  645  833  994 1174 1275 1746 2017],8,471,101,252.125,13376.424155493674,10.64383140346634,-0.10752334159799813,33.739654378941786,5.21217852167344,0.06979851020984804,17.33459754708125,4.708031302591956
12,0,35,10,Median,40,[   0  372  548  646  833  994 1162 1263 1746 2017],9,483,98,224.11111111111111,10785.884736867345,10.938239719556604,-0.10479831600020927,32.37659884153839,5.1372150076022365,0.08655212153993481,15.295138001833658,4.728031141675861
13,0,35,10,Mode,40,[   0  372  548  645  833  994 1174 1275 1746 2017],9,471,97,224.11111111111111,10733.70423010736,10.870189255063085,-0.10338670911673781,32.57948095370839,5.219474239335844,0.08553879622729593,15.73553641537487,4.761255649357853
14,0,35,10,Median,40,[   0  372  548  646  833  994 1162 1275 1746 2017],9,471,98,224.11111111111111,11104.229182822797,11.045018958722709,-0.1039389679531024,32.68634162035356,5.133972135872196,0.09449006440572613,15.91622339318468,4.710919515475631
15,0,35,10,Mode,40,[   0  372  548  645  833  994 1174 1275 1746 2017],9,471,97,224.11111111111111,10733.70423010736,10.870189255063085,-0.10338670911673781,32.57948095370839,5.219474239335844,0.08553879622729593,15.73553641537487,4.761255649357853
16,0,35,10,Median,40,[   0  372  548  646  833  994 1095 1174 1275 1746 2017],10,471,79,201.7,10119.769610654352,11.566038730225987,-0.1014236199278233,30.92979101480041,5.0683768822317585,0.0995331807247746,14.377995756476066,4.663138787801755
17,0,35,10,Mode,40,[   0  372  548  645  833  994 1095 1174 1275 1746 2017],10,471,79,201.7,9857.870140059922,11.413646350142354,-0.10186052399471304,30.782848720714544,5.1534183039763315,0.09658321876095266,14.306826373086993,4.7286457232360455
18,0,35,10,Median,40,[   0  372  548  646  833  930  994 1095 1174 1275 1746 2017],11,471,64,183.36363636363637,9280.860908283628,11.628639869233158,-0.10024828907777397,28.88863828391691,5.273662875266223,0.08924378601046803,13.112702874232406,4.695463329061478
19,0,35,10,Mode,40,[   0  372  548  645  833  930  994 1095 1174 1275 1746 2017],11,471,64,183.36363636363637,9072.433803042873,11.516683183864782,-0.1006847500923865,28.755220216603245,5.30839094611347,0.08611103733759515,13.07826740767904,4.730999299046039
20,0,35,10,Median,40,[   0  372  548  645  780  833  930  995 1095 1174 1275 1746 2017],12,471,53,168.08333333333334,9475.342280429219,12.651405469513996,-0.09673776641040742,27.460378164433177,5.321751511003833,0.07874089529574674,13.000710986876527,4.121705780864736
21,0,35,10,Mode,40,[   0  372  548  645  780  833  930  994 1095 1174 1275 1746 2017],12,471,53,168.08333333333334,9330.648228289063,12.509015533638246,-0.09670164949355382,27.36161560190242,5.353842248436497,0.07547323356690494,12.921073974300874,4.1601580746217754
22,0,35,10,Median,40,"[   0  318  372  483  548  645  780  833  930  995 1095 1174 1275 1746
 2017]",14,471,53,144.07142857142858,6341.846028247617,11.44426497797546,-0.14197974903510996,23.901324315544304,5.364130703436625,0.04901052413120762,7.8544333641982425,4.282383344019538
23,0,35,10,Mode,40,"[   0  318  372  455  548  645  780  833  930  994 1095 1174 1275 1746
 2017]",14,471,53,144.07142857142858,6453.157171438905,11.256037472166996,-0.1410063458790817,23.76393377244501,5.398993978029921,0.04622311153018181,7.700574011076468,4.298789752721103
24,0,35,10,Median,40,"[   0  242  372  483  572  645  780  833  930  995 1095 1174 1275 1746
 2017]",14,471,53,144.07142857142858,6751.614092846387,11.533719990471313,-0.1417377301307851,24.27042932754338,5.32617326429938,0.061121408172806306,8.758644927482443,4.264108843870916
25,0,35,10,Mode,40,"[   0  242  372  455  572  645  780  833  930  994 1095 1174 1275 1746
 2017]",14,471,53,144.07142857142858,6593.416674489948,11.208030947016884,-0.14106554065148003,23.96746484264063,5.546091332376648,0.056775589090522424,8.161363756733188,4.419718158561859
26,0,35,10,Median,40,"[   0  242  372  483  548  645  720  780  833  930  995 1095 1174 1275
 1746 2017]",15,471,53,134.46666666666667,6632.726896394589,11.902154090039975,-0.14016054594478958,23.30766662126311,5.346362540297473,0.06921477850255982,8.79021520091126,4.30461581547084
27,0,35,10,Mode,40,"[   0  242  372  455  548  645  720  780  833  930  994 1095 1174 1275
 1746 2017]",15,471,53,134.46666666666667,6675.024394037356,11.750683771295867,-0.13905508036461017,23.178411783754484,5.42821784731736,0.06517949597811414,8.401667242472751,4.337409700297045
28,0,35,15,Median,40,[   0  572 1095 2017],3,922,523,672.3333333333334,70555.38546461085,15.065321197134569,-0.001660648033988372,75.7870862967112,3.879189778184447,0.1530375171222744,72.71371102002094,3.3642701334509297
29,0,35,15,Mode,40,[   0  645  994 2017],3,1023,349,672.3333333333334,40284.22044455563,12.563315125924715,0.026855394842227702,49.950111334616565,4.716218624567054,0.15680595007203824,44.47258960663107,4.039879085799336
30,0,35,15,Median,40,[   0  560  994 1174 2017],4,843,180,504.25,47667.57675758194,15.606267874878638,-0.007840030248525283,64.01373118934016,4.49337934218334,0.20696158272258933,57.83868665893425,3.632958007308152
31,0,35,15,Mode,40,[   0  645  994 1275 2017],4,742,281,504.25,37011.057611901044,13.199755357133,-0.023935650104573374,48.69793340931329,4.6601000403844575,0.15848052914819175,44.15675108446455,3.952991838627643
32,0,35,15,Median,40,[   0  372  645  994 1174 2017],5,843,180,403.4,30835.241762098412,14.372315478656501,-0.06017587172161435,52.83075385341407,4.178677181192945,0.17699029212643685,40.10579889614854,3.673548576545384
33,0,35,15,Mode,40,[   0  372  645  994 1275 2017],5,742,273,403.4,28775.91667570678,12.997469519678598,-0.07087801100306422,49.87693916483857,4.36706735468555,0.14063687331331054,36.692085701683126,3.9066968478764412
34,0,35,15,Median,40,[   0  372  645  994 1151 1275 2017],6,742,124,336.1666666666667,21283.226473516643,13.150818975707628,-0.06705848292111272,44.27975775661643,4.1894451821775105,0.13371564200962244,26.30170816971502,3.875416104393138
35,0,35,15,Mode,40,[   0  372  645  994 1174 1275 2017],6,742,101,336.1666666666667,20950.249339817463,13.090789783983865,-0.06603060613274897,44.50405652280911,4.148738645747657,0.1185981974549493,24.92150816835278,3.8225499561865606
36,0,35,15,Median,40,[   0  372  542  646  994 1151 1275 2017],7,742,104,288.14285714285717,14590.24402800689,12.740303001673455,-0.06319388052211611,40.711609718748555,4.524429559220608,0.14868868015038558,21.0131559950327,4.178840385070036
