St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  518 1587 2019]
40,50,20,Mode,40,[   0  709 2019]
40,50,20,Median,40,[   0  419 1126 1741 2019]
40,50,20,Mode,40,[   0  709 1741 2019]
40,50,20,Median,40,[   0   60  616 1189 1741 2019]
40,50,20,Mode,40,[   0   45  709 1741 2019]
40,50,20,Median,40,[   0   60  508 1741 2019]
40,50,20,Mode,40,[   0   45  518  709 1256 1741 2019]
40,50,20,Median,40,[   0   60  508 1705 1953 2019]
40,50,20,Mode,40,[   0   45  518  709 1256 1741 1861 2019]
40,50,20,Median,40,[   0   60  709  986 1261 1705 1953 2019]
40,50,20,Mode,40,[   0   45  518  709  949 1256 1741 1861 2019]
40,50,20,Median,40,[   0   60  419  518  745  986 1261 1705 1953 2019]
40,50,20,Mode,40,[   0   45  445  518  709  949 1256 1741 1861 2019]
40,50,20,Median,40,[   0   60  271  508  709  949 1126 1294 1705 1953 2019]
40,50,20,Mode,40,[   0   45  271  518  709 1126 1256 1861 2019]
40,50,20,Median,40,[   0   60  271  508  709  949 1126 1294 1605 1730 1953 2019]
40,50,20,Mode,40,[   0   45  271  518  709 1126 1256 1635 1741 1861 2019]
