,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold,AMI,ARI,FMI
0,40,35,20,Mode,40,[   0  140 1660 1784],3,1520,124,594.6666666666666,265.0506559517622,1.4369851062974854,0.01417558303587681,5.407003443059767,11.823295721478104,0.034903031707918364,5.692855686993553,9.910257056237151,0.9303445789344013,0.9675047026365801,0.9916415298304423
1,40,45,15,Mode,40,[   0  140 1170 1733 1784],4,1030,51,446.0,216.33248153777024,1.5119298813054038,-0.016675141382629346,4.403584008265014,18.543136805932367,0.02962259165529872,4.582564106800535,15.22605209449084,0.9367690605800122,0.968095960508372,0.982093326196468
2,0,40,15,Mode,40,[   0  138 1028 1263 1733 1784],5,890,51,356.8,210.9917927903187,1.4709418055939465,-0.025916349813243804,4.2304946536951595,16.18381128724291,0.028196354714636364,4.5475504794680255,11.824521847610617,0.9147283986028559,0.9492576159034988,0.966838970041241
3,40,50,15,Mode,40,[   0  140  615  745 1170 1733 1784],6,563,51,297.3333333333333,146.68164908177292,1.2198877241211559,-0.024209751949056807,3.072029266819433,22.871180284831436,0.02137229906885193,3.131753950078424,16.63908353754306,0.8931350545181249,0.8969557022574879,0.9212651442840536
4,40,40,20,Mode,40,[   0  140  490  825 1170 1263 1660 1784],7,397,93,254.85714285714286,194.12682977252985,1.3214050303195972,-0.026471706773255433,3.5239304096024773,18.414936466256854,0.022616176281722588,4.202002519345753,10.995016509783902,0.8561403482709602,0.8192910394011313,0.8520861057792883
5,40,50,20,Median,40,[   0  140  387  537 1028 1174 1431 1671 1784],8,491,113,223.0,157.93569427267167,1.2104763209915295,-0.0310383683480605,3.3156827501147106,15.782621422836664,0.013279505583596958,3.3828264610475713,11.793235979931135,0.9270056266088725,0.9145402731785715,0.9281466501111187
6,40,50,15,Mode,40,[   0  140  387  615  745 1028 1170 1466 1733 1784],9,296,51,198.22222222222223,126.86042994370162,1.1943362652391325,-0.03540973669657627,2.778132001661381,17.69599724692125,0.014525937041251795,2.6891510757552988,12.687043760994245,0.8996968693815209,0.8647599158214825,0.8822382503362889
7,60,45,15,Mode,40,[   0  140  387  615  656  825 1028 1170 1466 1660 1784],10,296,41,178.4,116.02720925750012,1.1967836005642525,-0.03195256546280366,2.731775709349538,15.979560109639479,0.017437514409177207,2.4644437527368215,11.907363115812501,0.8638612754991891,0.7950320639043801,0.8182343065806611
8,20,35,15,Mode,40,[   0  140  387  656  800 1028 1170 1263 1488 1660 1703 1784],11,269,43,162.1818181818182,113.27473214548786,1.286895183535361,-0.0445656372564371,2.8084194681085726,16.308563178675897,0.016085722845472473,2.41030759278975,11.11575889464763,0.8858035982521716,0.8244589282424211,0.8482068051880883
9,40,40,10,Mode,40,[   0  138  387  490  656  917 1028 1170 1263 1433 1660 1703 1784],12,261,43,148.66666666666666,136.6136996789842,1.4712425930993498,-0.047529677045994756,3.1430675494463585,16.799069387801424,0.016224759071669096,2.9291779097651913,9.250730918075126,0.861883321665021,0.7540608542683864,0.7786180728626315
10,20,40,20,Mode,40,[   0  140  387  490  656  745  825 1028 1170 1263 1488 1660 1703 1784],13,247,43,137.23076923076923,113.75323267161798,1.401653762113569,-0.051259207645685284,2.7758112855333397,15.5340216766844,0.015549571106859728,2.457639225620055,9.972090900957626,0.8790872966949482,0.8079689750519163,0.8266583887868891
11,40,45,10,Mode,40,"[   0   69  140  387  537  615  656  917 1028 1170 1263 1418 1660 1703
 1784]",14,261,41,127.42857142857143,118.57935332389471,1.518678681265284,-0.052501973225642366,2.8334820971876815,14.910952948928527,0.023853770009534463,2.513809055929671,9.138558491630635,0.875305755234144,0.7852523814551159,0.8064701191073078
12,60,35,20,Mode,40,"[   0   69  140  387  490  656  745  825  917 1028 1170 1261 1366 1488
 1660 1784]",15,247,69,118.93333333333334,163.77523952644515,1.6874635262885995,-0.08065571792047244,3.1566141906719016,13.909040228311229,0.01460142068699149,3.613716001922079,7.796495127097908,0.8832341670675614,0.815745842738712,0.8314129765706916
13,40,35,15,Mode,40,"[   0   69  140  387  490  656  745  825  917 1028 1170 1263 1366 1488
 1660 1703 1784]",16,247,43,111.5,143.3495884536559,1.6820006034167143,-0.08166922551636198,3.062711971193363,13.781232815852219,0.016622554042351415,3.175509986823035,7.862800406528579,0.88400696446335,0.8120290941923137,0.8277491358969663
