,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,0,35,10,Median,40,[   0  264 1819 2017],3,1555,198,672.3333333333334,571.8628180042083,1.7014215659808944,-0.0020991960231339754,0.7450748224223431,33.95801836493943,0.00041363503406874097,0.7497256248512161,32.547828545244236
1,0,35,10,Mode,40,[   0 2008 2017],2,2008,9,1008.5,1252.277312933005,11.822248844419098,-0.04311844643525751,1.6423444300478656,4.1929674314565215,-0.04311844643525751,1.6423444300478656,4.1929674314565215
2,0,35,10,Median,40,[   0  910 1910 2017],3,1000,107,672.3333333333334,624.8373722621519,1.8216505807680516,-0.002913555073085203,0.8695372194586302,38.130418746025505,0.00026744766025018306,0.8177361909081755,34.124196047720204
3,0,35,10,Mode,40,[   0  548 2017],2,1469,548,1008.5,554.5865223560411,1.1787899580802117,-0.00028225295149812306,0.7270024457305296,46.180001745750054,-0.00028225295149812306,0.7270024457305296,46.180001745750054
4,0,35,10,Median,40,[   0  659 1205 2017],3,812,546,672.3333333333334,1400.34638423871,2.099767290552136,-0.003697678150058118,1.5545140894023595,34.3003161499502,0.00034079463106126217,1.8378372102774376,26.117671911832762
5,0,35,10,Mode,40,[   0  548 1566 2017],3,1018,451,672.3333333333334,617.8948687675836,1.3621421710957606,-0.0015292802905780348,0.7839750045209535,40.75620900039768,0.00042959701117010584,0.8103949281444391,40.072622326045206
6,0,35,10,Median,40,[   0  548 1086 1749 2017],4,663,268,504.25,727.2058958413298,1.7072298629003824,-0.004400329158342647,0.9595091620908099,34.94837878753545,-0.00046002608670551033,0.9529847014828752,32.05835024836373
7,0,35,10,Mode,40,[   0  320 1134 1749 2017],4,814,268,504.25,649.9651599474925,1.6106798319928615,-0.004153190620625441,0.8902532350343351,35.86168312628971,0.0005346030034715732,0.8512796868201002,34.52072885065815
8,0,35,10,Median,40,[   0  548 1020 1464 1775 2017],5,548,242,403.4,649.9969515821438,1.8405676848614805,-0.00499363419947041,0.8100329315325263,33.7060905110474,3.4875880514058713e-06,0.8501546255459436,30.317100913107144
9,0,35,10,Mode,40,[   0  320 1134 1566 1749 2017],5,814,183,403.4,992.4014293217513,2.4351633988188883,-0.006492467275098508,1.0881937140107092,31.636350353492862,0.001809625627145036,1.2966356739293252,25.30687867069078
10,0,35,10,Median,40,[   0  320  638 1020 1464 1775 2017],6,444,242,336.1666666666667,699.0912143270652,2.023214209176717,-0.007106057471808649,0.837651921381369,31.411369059719345,-7.779958187132817e-06,0.9170945911934039,27.255101968623233
11,0,35,10,Mode,40,[   0  320  548 1134 1566 1749 2017],6,586,183,336.1666666666667,970.3745050553476,2.52902413907662,-0.007683053586973471,1.0602202435944539,29.46205158794298,0.0006405896712521232,1.2699701717616645,22.447018984955303
12,0,35,10,Median,40,[   0  320  638  931 1134 1487 1775 2017],7,353,203,288.14285714285717,960.8060001956551,2.600760324547672,-0.01304882561628101,1.0985210078032177,27.709492253878956,-1.8318644740402394e-05,1.2629842411073608,21.580890856243002
13,0,35,10,Mode,40,[   0  320  548 1020 1134 1566 1749 2017],7,472,114,288.14285714285717,1032.59381383169,2.9949957132640304,-0.01335872289257077,1.1216310828163116,27.070150697590144,-0.0008713001448080636,1.3532282894864751,19.449142959580822
14,0,35,10,Median,40,[   0  274  517  653  931 1134 1487 1775 2017],8,353,136,252.125,861.1190593946668,2.6399971424412327,-0.01326117213219757,1.0178091991095237,26.273664473318053,-0.00040100480147328986,1.1317344614933575,20.94000166653675
15,0,35,10,Mode,40,[   0  320  548  638 1020 1134 1566 1749 2017],8,432,90,252.125,1018.6501813678711,3.260567197023479,-0.017188124195322917,1.1404505277804375,25.44720864949865,-0.0010043735598656296,1.337182496716374,17.38602435760053
16,0,35,10,Median,40,[   0  274  517  653  910 1111 1291 1565 1775 2017],9,274,136,224.11111111111111,812.9747155818794,2.7061415106863898,-0.011196557864525216,1.0170624726833881,24.444352582045084,-0.0003361075665839905,1.0634062972069733,20.656815828305355
17,0,35,10,Mode,40,[   0  320  548  638  874 1134 1205 1566 1749 2017],9,361,71,224.11111111111111,973.8088945035972,3.3717874612203325,-0.014695915584955246,1.1895258659515704,24.029221642005613,0.002651024748019992,1.2768804956332518,17.437354375395255
18,0,35,10,Median,40,[   0  107  274  517  653  931 1134 1340 1565 1775 2017],10,278,107,201.7,815.1159348791955,2.8482164371084724,-0.019935936254797736,1.0160474136552693,23.636753018095757,-0.0004703468934192691,1.0672470163865417,19.40982235134946
19,0,35,10,Mode,40,[   0  107  320  548  638 1020 1134 1291 1566 1749 2017],10,382,90,201.7,894.0302962847704,3.194468500797105,-0.02196016334986931,1.0841347571473292,23.61682115685299,-0.0014871743694911202,1.171689252779065,17.382988060396137
20,0,35,10,Median,40,[   0  107  274  517  653  897  993 1134 1340 1565 1775 2017],11,244,96,183.36363636363637,948.9013153564683,3.312763432695744,-0.022319519196959972,1.1056580472799185,22.55872876624258,7.456188693897008e-06,1.250263538974849,17.425347508746533
