,N_clusters,K_neighb,Len_min,St_edges,Silh,Cal-Har,Dav-Bold
0,2,20,0,[   0  107 1330 2017],0.08118857144640575,119.98813531462321,2.875238871474191
1,2,20,20,[   0  107 1330 2017],0.08118857144640575,119.98813531462321,2.875238871474191
2,2,20,40,[   0  107 1330 2017],0.08118857144640575,119.98813531462321,2.875238871474191
3,2,20,60,[   0  107 1330 2017],0.08118857144640575,119.98813531462321,2.875238871474191
4,2,21,0,[   0  107  874 2017],0.06359772873232064,73.87729877304949,2.9097777699821004
5,2,21,20,[   0  107  874 2017],0.06359772873232064,73.87729877304949,2.9097777699821004
6,2,21,40,[   0  107  874 2017],0.06359772873232064,73.87729877304949,2.9097777699821004
7,2,21,60,[   0  107  874 2017],0.06359772873232064,73.87729877304949,2.9097777699821004
8,2,22,0,[   0  897 1749 2017],0.08066717322057063,89.61889332189173,2.753091417515682
9,2,22,20,[   0  897 1749 2017],0.08066717322057063,89.61889332189173,2.753091417515682
10,2,22,40,[   0  897 1749 2017],0.08066717322057063,89.61889332189173,2.753091417515682
11,2,22,60,[   0  897 1749 2017],0.08066717322057063,89.61889332189173,2.753091417515682
12,2,23,0,[   0   32 2008 2017],0.10518869033386864,204.58287156553607,2.8909700422566726
13,2,23,20,[   0   32 2017],0.10518869033386864,204.58287156553607,2.8909700422566726
14,2,23,40,[   0   32 2017],0.10518869033386864,204.58287156553607,2.8909700422566726
15,2,23,60,[   0   32 2017],0.10518869033386864,204.58287156553607,2.8909700422566726
16,2,24,0,[   0   32 2008 2017],0.1252540223575239,235.03195477561397,2.4201842779059324
17,2,24,20,[   0   32 2017],0.1252540223575239,235.03195477561397,2.4201842779059324
18,2,24,40,[   0   32 2017],0.1252540223575239,235.03195477561397,2.4201842779059324
19,2,24,60,[   0   32 2017],0.1252540223575239,235.03195477561397,2.4201842779059324
20,2,25,0,[   0   32 2008 2017],0.12114104357954399,224.7825851003679,2.4385307214421013
21,2,25,20,[   0   32 2017],0.12114104357954399,224.7825851003679,2.4385307214421013
22,2,25,40,[   0   32 2017],0.12114104357954399,224.7825851003679,2.4385307214421013
23,2,25,60,[   0   32 2017],0.12114104357954399,224.7825851003679,2.4385307214421013
24,2,26,0,[   0   32 1749 2017],0.1172122861843479,208.02331694061976,2.4477125970592164
25,2,26,20,[   0   32 1749 2017],0.1172122861843479,208.02331694061976,2.4477125970592164
26,2,26,40,[   0 1749 2017],0.1172122861843479,208.02331694061976,2.4477125970592164
27,2,26,60,[   0 1749 2017],0.1172122861843479,208.02331694061976,2.4477125970592164
28,2,27,0,[   0    4 2008 2017],0.12990108182814272,250.06609147273932,2.3729783569260072
29,2,27,20,[   0 2008 2017],0.12990108182814272,250.06609147273932,2.3729783569260072
30,2,27,40,[   0 2008 2017],0.12990108182814272,250.06609147273932,2.3729783569260072
31,2,27,60,[   0 2008 2017],0.12990108182814272,250.06609147273932,2.3729783569260072
32,2,28,0,[   0   32 1749 2017],0.10715439085391654,197.5294694092986,2.7192117159815243
33,2,28,20,[   0   32 1749 2017],0.10715439085391654,197.5294694092986,2.7192117159815243
34,2,28,40,[   0 1749 2017],0.10715439085391654,197.5294694092986,2.7192117159815243
35,2,28,60,[   0 1749 2017],0.10715439085391654,197.5294694092986,2.7192117159815243
36,2,29,0,[   0    2 2016 2017],0.0885322988335266,187.88442705077546,3.1990709905874857
37,2,29,20,[   0    2 2017],0.0885322988335266,187.88442705077546,3.1990709905874857
38,2,29,40,[   0    2 2017],0.0885322988335266,187.88442705077546,3.1990709905874857
39,2,29,60,[   0    2 2017],0.0885322988335266,187.88442705077546,3.1990709905874857
40,2,30,0,[   0    2 1749 2017],0.10746205487888,183.65537393288145,2.4984369635201253
41,2,30,20,[   0 1749 2017],0.10746205487888,183.65537393288145,2.4984369635201253
42,2,30,40,[   0 1749 2017],0.10746205487888,183.65537393288145,2.4984369635201253
43,2,30,60,[   0 1749 2017],0.10746205487888,183.65537393288145,2.4984369635201253
44,2,31,0,[   0    2 1775 2017],0.11564675728034075,208.845277811739,2.4795572097345118
45,2,31,20,[   0 1775 2017],0.11564675728034075,208.845277811739,2.4795572097345118
46,2,31,40,[   0 1775 2017],0.11564675728034075,208.845277811739,2.4795572097345118
47,2,31,60,[   0 1775 2017],0.11564675728034075,208.845277811739,2.4795572097345118
48,2,32,0,[   0    2 1775 2017],0.10922293148914677,193.97478666422847,2.509566311254516
49,2,32,20,[   0 1775 2017],0.10922293148914677,193.97478666422847,2.509566311254516
50,2,32,40,[   0 1775 2017],0.10922293148914677,193.97478666422847,2.509566311254516
51,2,32,60,[   0 1775 2017],0.10922293148914677,193.97478666422847,2.509566311254516
52,2,33,0,[   0    2 2008 2017],0.12119438527499132,234.06354214363932,2.5537575942728017
53,2,33,20,[   0 2008 2017],0.12119438527499132,234.06354214363932,2.5537575942728017
54,2,33,40,[   0 2008 2017],0.12119438527499132,234.06354214363932,2.5537575942728017
55,2,33,60,[   0 2008 2017],0.12119438527499132,234.06354214363932,2.5537575942728017
56,2,34,0,[   0    2 2014 2017],0.11674527700402725,236.02520656917528,2.573144316891761
57,2,34,20,[   0 2014 2017],0.11674527700402725,236.02520656917528,2.573144316891761
58,2,34,40,[   0 2014 2017],0.11674527700402725,236.02520656917528,2.573144316891761
59,2,34,60,[   0 2014 2017],0.11674527700402725,236.02520656917528,2.573144316891761
60,2,35,0,[   0    2 2014 2017],0.11127172579807765,218.4958032719343,2.67958916338548
61,2,35,20,[   0 2014 2017],0.11127172579807765,218.4958032719343,2.67958916338548
62,2,35,40,[   0 2014 2017],0.11127172579807765,218.4958032719343,2.67958916338548
63,2,35,60,[   0 2014 2017],0.11127172579807765,218.4958032719343,2.67958916338548
64,2,36,0,[   0    2 2008 2017],0.12938736000898884,253.16370769457126,2.470394437034582
65,2,36,20,[   0 2008 2017],0.12938736000898884,253.16370769457126,2.470394437034582
66,2,36,40,[   0 2008 2017],0.12938736000898884,253.16370769457126,2.470394437034582
67,2,36,60,[   0 2008 2017],0.12938736000898884,253.16370769457126,2.470394437034582
68,2,37,0,[   0    2 2008 2017],0.1248102236779998,232.42116522533874,2.4017491365575503
69,2,37,20,[   0 2008 2017],0.1248102236779998,232.42116522533874,2.4017491365575503
70,2,37,40,[   0 2008 2017],0.1248102236779998,232.42116522533874,2.4017491365575503
71,2,37,60,[   0 2008 2017],0.1248102236779998,232.42116522533874,2.4017491365575503
72,2,38,0,[   0    2 2008 2017],0.13119762299059964,249.52085083868462,2.366079506439415
73,2,38,20,[   0 2008 2017],0.13119762299059964,249.52085083868462,2.366079506439415
74,2,38,40,[   0 2008 2017],0.13119762299059964,249.52085083868462,2.366079506439415
75,2,38,60,[   0 2008 2017],0.13119762299059964,249.52085083868462,2.366079506439415
76,2,39,0,[   0    2 2008 2017],0.12719727001373501,240.93296654364738,2.3816060541425133
77,2,39,20,[   0 2008 2017],0.12719727001373501,240.93296654364738,2.3816060541425133
78,2,39,40,[   0 2008 2017],0.12719727001373501,240.93296654364738,2.3816060541425133
79,2,39,60,[   0 2008 2017],0.12719727001373501,240.93296654364738,2.3816060541425133
80,2,40,0,[   0    2 1775 2017],0.12145919090229627,219.9214921933734,2.449985514037492
81,2,40,20,[   0 1775 2017],0.12145919090229627,219.9214921933734,2.449985514037492
82,2,40,40,[   0 1775 2017],0.12145919090229627,219.9214921933734,2.449985514037492
83,2,40,60,[   0 1775 2017],0.12145919090229627,219.9214921933734,2.449985514037492
84,2,41,0,[   0    2 1775 2017],0.11699986588156873,217.59047961198942,2.4836256603295976
85,2,41,20,[   0 1775 2017],0.11699986588156873,217.59047961198942,2.4836256603295976
86,2,41,40,[   0 1775 2017],0.11699986588156873,217.59047961198942,2.4836256603295976
87,2,41,60,[   0 1775 2017],0.11699986588156873,217.59047961198942,2.4836256603295976
88,2,42,0,[   0    2 1775 2017],0.11593213141472264,214.53994813621352,2.543487575042934
89,2,42,20,[   0 1775 2017],0.11593213141472264,214.53994813621352,2.543487575042934
90,2,42,40,[   0 1775 2017],0.11593213141472264,214.53994813621352,2.543487575042934
91,2,42,60,[   0 1775 2017],0.11593213141472264,214.53994813621352,2.543487575042934
92,2,43,0,[   0    2 2008 2017],0.13080557324538708,255.61350554638662,2.380760106422784
93,2,43,20,[   0 2008 2017],0.13080557324538708,255.61350554638662,2.380760106422784
94,2,43,40,[   0 2008 2017],0.13080557324538708,255.61350554638662,2.380760106422784
95,2,43,60,[   0 2008 2017],0.13080557324538708,255.61350554638662,2.380760106422784
96,2,44,0,[   0    2 2008 2017],0.12166958205707412,228.31539767464767,2.4079325404280585
97,2,44,20,[   0 2008 2017],0.12166958205707412,228.31539767464767,2.4079325404280585
98,2,44,40,[   0 2008 2017],0.12166958205707412,228.31539767464767,2.4079325404280585
99,2,44,60,[   0 2008 2017],0.12166958205707412,228.31539767464767,2.4079325404280585
100,2,45,0,[   0    2 2008 2017],0.1305719244000145,256.2874431075866,2.377119481118147
101,2,45,20,[   0 2008 2017],0.1305719244000145,256.2874431075866,2.377119481118147
102,2,45,40,[   0 2008 2017],0.1305719244000145,256.2874431075866,2.377119481118147
103,2,45,60,[   0 2008 2017],0.1305719244000145,256.2874431075866,2.377119481118147
104,2,46,0,[   0    2 2008 2017],0.12266713853806221,244.78679448666557,2.5233059463071603
105,2,46,20,[   0 2008 2017],0.12266713853806221,244.78679448666557,2.5233059463071603
106,2,46,40,[   0 2008 2017],0.12266713853806221,244.78679448666557,2.5233059463071603
107,2,46,60,[   0 2008 2017],0.12266713853806221,244.78679448666557,2.5233059463071603
108,2,47,0,[   0    2 2008 2017],0.1262331296798859,237.99182534418497,2.351093650768644
