St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  361  866 1180]
40,50,20,Mode,40,[   0  209  637 1180]
40,50,20,Median,40,[   0  209  637  910 1180]
40,50,20,Mode,40,[   0  209  637  910 1180]
40,50,20,Median,40,[   0  209  488  637  910 1180]
40,50,20,Mode,40,[   0  209  489  637  910 1180]
40,50,20,Median,40,[   0  209  488  637  910 1180]
40,50,20,Mode,40,[   0  209  489  637  910 1180]
40,50,20,Median,40,[   0  221  489  637  746  910 1180]
40,50,20,Mode,40,[   0  209  489  637  746  910 1180]
40,50,20,Median,40,[   0  221  489  637  746  910 1180]
40,50,20,Mode,40,[   0  209  489  637  746  910 1180]
40,50,20,Median,40,[   0  209  489  637  746  910 1180]
40,50,20,Mode,40,[   0  209  489  637  746  910 1180]
40,50,20,Median,40,[   0  209  489  637  746  910  958 1180]
40,50,20,Mode,40,[   0  209  489  637  746  910 1180]
40,50,20,Median,40,[   0  209  489  637  746  910  958 1180]
40,50,20,Mode,40,[   0  209  489  637  746  910 1034 1097 1180]
