St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,35,10,Median,40,[   0  277 1046],2,769,277,523.0,5796.922104948582,5.335333,0.57214385,1479.747629179573,0.6043609398870629,0.5721438527107239,1479.747629179573,0.6043609398870629
0,35,10,Mode,40,[   0  227 1046],2,819,227,523.0,5284.399997039701,5.452665,0.5433,1198.7066875504986,0.5696385212275138,0.5432999730110168,1198.7066875504986,0.5696385212275138
0,35,10,Median,40,[   0  277 1046],2,769,277,523.0,5796.922104948582,5.335333,0.57214385,1479.747629179573,0.6043609398870629,0.5721438527107239,1479.747629179573,0.6043609398870629
0,35,10,Mode,40,[   0  227 1046],2,819,227,523.0,5284.399997039701,5.452665,0.5433,1198.7066875504986,0.5696385212275138,0.5432999730110168,1198.7066875504986,0.5696385212275138
0,35,10,Median,40,[   0  277  554  667  842 1046],5,277,113,209.2,1458.4729965010083,3.583416,0.19117945,675.6529429134065,1.8167158631271803,0.4665238857269287,618.3301958981315,0.8495732973780585
0,35,10,Mode,40,[   0  227  556  682  842 1046],5,329,126,209.2,1452.9534129473527,3.6502318,0.14050193,596.2564156207031,1.7032789178322947,0.4454205632209778,527.8790656363328,0.8361108844010781
0,35,10,Median,40,[   0  277  554  667  800 1046],5,277,113,209.2,1450.0520482561428,3.647475,0.19646186,662.3702410484784,1.920892480479036,0.47349813580513,615.6354123852211,0.8258604618454071
0,35,10,Mode,40,[   0  227  556  682  842  977 1046],6,329,69,174.33333333333334,1277.2058856848696,3.6109078,0.12129999,554.9167507045232,2.8262215367693684,0.4666168689727783,501.19555738464413,0.7858067778465143
0,35,10,Median,40,[   0  227  277  554  667  800  977 1046],7,277,50,149.42857142857142,555.6693681459511,2.9409206,0.102850296,534.8082053777733,2.744001886534833,0.40814077854156494,241.12443251084036,1.004390266367081
0,35,10,Mode,40,[   0  227  277  556  682  842  977 1046],7,279,50,149.42857142857142,629.1208590610205,3.0905635,0.10942054,615.2397659327197,2.7835118764770916,0.451137900352478,310.9015830989153,0.8986824019833456
0,35,10,Median,40,[   0  227  277  554  667  842  977 1046],7,277,50,149.42857142857142,595.4499251329377,3.0438519,0.10637055,579.0004298246539,2.850068223250175,0.4397118389606476,268.01000773602385,0.9133866217378445
0,35,10,Mode,40,[   0  227  277  556  682  842  977 1046],7,279,50,149.42857142857142,629.1208590610205,3.0905635,0.10942054,615.2397659327197,2.7835118764770916,0.451137900352478,310.9015830989153,0.8986824019833456
0,35,10,Median,40,[   0  227  277  554  667  842  977 1046],7,277,50,149.42857142857142,595.4499251329377,3.0438519,0.10637055,579.0004298246539,2.850068223250175,0.4397118389606476,268.01000773602385,0.9133866217378445
0,35,10,Mode,40,[   0  227  277  556  682  842  977 1046],7,279,50,149.42857142857142,629.1208590610205,3.0905635,0.10942054,615.2397659327197,2.7835118764770916,0.451137900352478,310.9015830989153,0.8986824019833456
0,35,10,Median,40,[   0  227  277  554  667  842  977 1046],7,277,50,149.42857142857142,595.4499251329377,3.0438519,0.10637055,579.0004298246539,2.850068223250175,0.4397118389606476,268.01000773602385,0.9133866217378445
0,35,10,Mode,40,[   0  227  277  556  682  842  977 1046],7,279,50,149.42857142857142,629.1208590610205,3.0905635,0.10942054,615.2397659327197,2.7835118764770916,0.451137900352478,310.9015830989153,0.8986824019833456
0,35,10,Median,40,[   0  227  277  554  682  842  977 1046],7,277,50,149.42857142857142,627.6307639517489,3.0826905,0.10877986,614.2340851485139,2.8143553322333736,0.4494507312774658,309.5699668216873,0.900914176597058
0,35,10,Mode,40,[   0  227  277  556  682  842  977 1046],7,279,50,149.42857142857142,629.1208590610205,3.0905635,0.10942054,615.2397659327197,2.7835118764770916,0.451137900352478,310.9015830989153,0.8986824019833456
0,35,10,Median,40,[   0  110  250  304  554  682  795  842  977 1046],9,250,47,116.22222222222223,388.45930999021977,2.5096118,0.026597546,496.414604413121,3.4550537567563784,0.3674430847167969,200.65211624573854,1.132447007504143
0,35,10,Mode,40,[   0  110  250  304  556  682  795  842  977 1046],9,252,47,116.22222222222223,389.6041920088192,2.5156622,0.027344715,497.4081328662485,3.412590681227096,0.36883920431137085,202.03644130551805,1.130500110461066
0,35,10,Median,40,[   0  110  250  304  554  682  795  842  977 1046],9,250,47,116.22222222222223,388.45930999021977,2.5096118,0.026597546,496.414604413121,3.4550537567563784,0.3674430847167969,200.65211624573854,1.132447007504143
0,35,10,Mode,40,[   0  110  250  304  556  682  795  842  977 1046],9,252,47,116.22222222222223,389.6041920088192,2.5156622,0.027344715,497.4081328662485,3.412590681227096,0.36883920431137085,202.03644130551805,1.130500110461066
0,35,10,Median,40,[   0  110  250  329  554  682  795  842  977 1046],9,225,47,116.22222222222223,408.64273895723875,2.5090988,0.02456635,492.3218899772614,3.3172225802153728,0.360078364610672,206.28262636712788,1.1357857065616228
0,35,10,Mode,40,[   0  110  250  329  556  682  795  842  977 1046],9,227,47,116.22222222222223,409.8606166329416,2.5151522,0.025386944,493.39085191310704,3.295972865294615,0.36158454418182373,207.70771301189308,1.1335350592550137
0,35,10,Median,40,[   0  250  329  554  682  795  856  977 1046],8,250,61,130.75,513.6270478431325,2.8151138,0.14735924,545.381727458028,4.036299609072126,0.41582196950912476,263.4176513126517,0.9916070209179736
0,35,10,Mode,40,[   0  250  329  556  682  795  856  977 1046],8,250,61,130.75,515.0189080439358,2.8220322,0.14814703,546.5440554299364,3.9675193203720998,0.41754335165023804,265.0463217638119,0.9890348525675632
0,35,10,Median,40,[   0  250  329  554  682  795  856  977 1046],8,250,61,130.75,513.6270478431325,2.8151138,0.14735924,545.381727458028,4.036299609072126,0.41582196950912476,263.4176513126517,0.9916070209179736
0,35,10,Mode,40,[   0  250  329  556  682  795  856  977 1046],8,250,61,130.75,515.0189080439358,2.8220322,0.14814703,546.5440554299364,3.9675193203720998,0.41754335165023804,265.0463217638119,0.9890348525675632
0,35,15,Median,40,[   0  269 1046],2,777,269,523.0,5810.300047991631,5.392355,0.5769194,1488.0319470780903,0.586843409235845,0.5769193768501282,1488.0319470780903,0.586843409235845
0,35,15,Mode,40,[   0  277 1046],2,769,277,523.0,5796.922104948582,5.335333,0.57214385,1479.747629179573,0.6043609398870629,0.5721438527107239,1479.747629179573,0.6043609398870629
0,35,15,Median,40,[   0  269  659  842 1046],4,390,183,261.5,1770.9226417298808,3.0579112,0.16836652,626.7197979970089,2.950666052285197,0.3125339448451996,523.8425010346542,1.3316230848370691
0,35,15,Mode,40,[   0  277 1046],2,769,277,523.0,5796.922104948582,5.335333,0.57214385,1479.747629179573,0.6043609398870629,0.5721438527107239,1479.747629179573,0.6043609398870629
0,35,15,Median,40,[   0  269  556  681  842 1046],5,287,125,209.2,1520.4859250357645,3.6622949,0.19109012,721.4184809936481,1.7331099635106466,0.4774542450904846,667.9023395728262,0.8039329485661788
0,35,15,Mode,40,[   0  277  556  682  842 1046],5,279,126,209.2,1511.2002727130835,3.6530685,0.19130813,712.6784464998389,1.7416213129874876,0.47777095437049866,661.2825871669052,0.8025542297411099
0,35,15,Median,40,[   0  277  556  681  842 1046],5,279,125,209.2,1509.7551651774058,3.6519384,0.1912993,711.490497325631,1.7438267449590312,0.47733449935913086,659.83984710943,0.804468540757332
0,35,15,Mode,40,[   0  277  556  682  842 1046],5,279,126,209.2,1511.2002727130835,3.6530685,0.19130813,712.6784464998389,1.7416213129874876,0.47777095437049866,661.2825871669052,0.8025542297411099
0,35,15,Median,40,[   0  277  556  681  842  976 1046],6,279,70,174.33333333333334,1323.858439844081,3.6157448,0.18615825,672.2714591525929,2.9281585304893505,0.49308687448501587,607.0999749391253,0.7573225914745645
0,35,15,Mode,40,[   0  277  556  682  842  976 1046],6,279,70,174.33333333333334,1325.077136149866,3.6166637,0.18625905,673.491366887213,2.9276747459922556,0.4937323033809662,609.2010384647523,0.7567838342744868
0,35,15,Median,40,[   0  227  277  556  681  842  976 1046],7,279,50,149.42857142857142,629.1667476832092,3.0927036,0.1094901,615.1964321670314,2.806056890644065,0.45162931084632874,310.21958337393465,0.8973166831133662
0,35,15,Mode,40,[   0  227  277  556  682  842  976 1046],7,279,50,149.42857142857142,630.1823279380302,3.093469,0.109590925,616.3718442243567,2.8056422182179834,0.45216718316078186,311.9704696452905,0.896867718779968
0,35,15,Median,40,[   0  227  277  556  681  842  976 1046],7,279,50,149.42857142857142,629.1667476832092,3.0927036,0.1094901,615.1964321670314,2.806056890644065,0.45162931084632874,310.21958337393465,0.8973166831133662
0,35,15,Mode,40,[   0  227  277  556  682  842  976 1046],7,279,50,149.42857142857142,630.1823279380302,3.093469,0.109590925,616.3718442243567,2.8056422182179834,0.45216718316078186,311.9704696452905,0.896867718779968
0,35,15,Median,40,[   0  227  277  556  681  842  976 1046],7,279,50,149.42857142857142,629.1667476832092,3.0927036,0.1094901,615.1964321670314,2.806056890644065,0.45162931084632874,310.21958337393465,0.8973166831133662
0,35,15,Mode,40,[   0   55  227  277  489  556  682  795  842  976 1046],10,212,47,104.6,309.0765499489333,2.322671,0.04337822,469.41072865553,3.54517965499042,0.3504260778427124,167.15867376537457,1.1861198550690928
0,35,15,Median,40,[   0   55  227  277  489  556  681  795  842  976 1046],10,212,47,104.6,308.3777290261827,2.3199968,0.04300112,467.7008652490722,3.545142053444345,0.349402517080307,165.1283674765744,1.1892941824903587
