St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  973 2812 3353]
40,50,20,Mode,40,[   0  708 2812 3353]
40,50,20,Median,40,[   0  549 2812 3353]
40,50,20,Mode,40,[   0  708 2812 3353]
40,50,20,Median,40,[   0  708 2747 3254 3353]
40,50,20,Mode,40,[   0  708 2812 3104 3353]
40,50,20,Median,40,[   0  549 2259 2770 3254 3353]
40,50,20,Mode,40,[   0  708 2812 3104 3353]
40,50,20,Median,40,[   0  549 2259 2770 3254 3353]
40,50,20,Mode,40,[   0  708 1164 1408 2812 3104 3353]
40,50,20,Median,40,[   0  219  549 2259 2770 3254 3353]
40,50,20,Mode,40,[   0  219  708 1164 1408 2812 3104 3353]
40,50,20,Median,40,[   0  219  549  973 1164 1517 2770 3254 3353]
40,50,20,Mode,40,[   0  219  708  973 1164 1408 2812 3104 3353]
40,50,20,Median,40,[   0  219  549  973 1164 1517 2770 3275 3353]
40,50,20,Mode,40,[   0  219  708  973 1164 1408 2812 3104 3296 3353]
40,50,20,Median,40,[   0  219  549  973 1164 1517 2770 3275 3353]
40,50,20,Mode,40,[   0  219  549  973 1164 1408 2812 3104 3296 3353]
