St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  426 1409 2019]
40,50,20,Mode,40,[   0  822 2019]
40,50,20,Median,40,[   0  271  822 1485 2019]
40,50,20,Mode,40,[   0  426  822 1485 2019]
40,50,20,Median,40,[   0  271  822 1372 1855 2019]
40,50,20,Mode,40,[   0  426  822 1485 1855 2019]
40,50,20,Median,40,[   0  238  478  822 1372 1855 2019]
40,50,20,Mode,40,[   0  426  822 1485 1855 2019]
40,50,20,Median,40,[   0  478 1226 1855 2019]
40,50,20,Mode,40,[   0  426 1325 1485 1855 2019]
40,50,20,Median,40,[   0   71  271 1226 1855 2019]
40,50,20,Mode,40,[   0   71  426 1325 1485 1855 2019]
40,50,20,Median,40,[   0   71  271  822 1221 1372 1527 1855 2019]
40,50,20,Mode,40,[   0   71  238  426 1226 1325 1485 1855 2019]
40,50,20,Median,40,[   0   71  271 1221 1527 2019]
40,50,20,Mode,40,[   0   71  238  426 1226 1325 1485 1855 2019]
40,50,20,Median,40,[   0   71  271 1221 1527 2019]
40,50,20,Mode,40,[   0   71  238  426 1226 1325 1485 1855 2019]
