St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,35,10,Median,40,[   0  192  829 1180],3,637,192,393.3333333333333,7053.130147100973,5.8571615,0.14877252,180.46959113264512,2.445838186951074,0.27550673484802246,231.41981590114142,1.6541401305030083
0,35,10,Mode,40,[   0  217  829 1180],3,612,217,393.3333333333333,7186.28949179787,5.8460474,0.13489422,182.63914701000093,2.412112998941355,0.26713812351226807,234.518617912857,1.6442916664230942
0,35,10,Median,40,[   0  192  829  949 1180],4,637,120,295.0,6614.92263081155,7.886849,0.18185113,206.75702471658218,1.8221904700749423,0.3452300727367401,226.62876286175626,1.368076521153786
0,35,10,Mode,40,[   0  217  829  949 1180],4,612,120,295.0,6707.019511944352,7.8837543,0.16846184,208.73272710166833,1.7985074284762645,0.3405386507511139,228.85848188083355,1.3653309768005633
0,35,10,Median,40,[   0  192  684  829  949 1180],5,492,120,236.0,4123.362078574249,6.587401,0.14113848,194.81788955269394,2.4341899435046725,0.2984907031059265,167.2680709757002,1.3993170255098344
0,35,10,Mode,40,[   0  217  684  829  949 1180],5,467,120,236.0,4247.056677693181,6.631102,0.14410865,199.5661261066089,2.477306090209751,0.30335116386413574,178.30461541909844,1.3702233446273238
0,35,10,Median,40,[   0   60  217  684  829  949 1180],6,467,60,196.66666666666666,3984.4770704080074,6.862625,0.11098175,182.81810757941915,2.284201982970844,0.3080747723579407,194.24969532114827,1.2844828945526854
0,35,10,Mode,40,[   0  217  684  829  949 1180],5,467,120,236.0,4247.056677693181,6.631102,0.14410865,199.5661261066089,2.477306090209751,0.30335116386413574,178.30461541909844,1.3702233446273238
0,35,10,Median,40,[   0   60  217  684  829  949 1180],6,467,60,196.66666666666666,3984.4770704080074,6.862625,0.11098175,182.81810757941915,2.284201982970844,0.3080747723579407,194.24969532114827,1.2844828945526854
0,35,10,Mode,40,[   0  217  684  829  949 1180],5,467,120,236.0,4247.056677693181,6.631102,0.14410865,199.5661261066089,2.477306090209751,0.30335116386413574,178.30461541909844,1.3702233446273238
