St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  235 1021 1562]
40,50,20,Mode,40,[   0  235  712 1562]
40,50,20,Median,40,[   0  235 1110 1562]
40,50,20,Mode,40,[   0  235  712 1110 1562]
40,50,20,Median,40,[   0  235  761 1060 1285 1562]
40,50,20,Mode,40,[   0  235  712 1325 1562]
40,50,20,Median,40,[   0  235  439  761 1060 1562]
40,50,20,Mode,40,[   0  235  439 1325 1562]
40,50,20,Median,40,[   0  235  439  761 1060 1562]
40,50,20,Mode,40,[   0  235  439 1325 1562]
40,50,20,Median,40,[   0  235  439  761 1022 1110 1325 1562]
40,50,20,Mode,40,[   0  235  439  712 1021 1110 1325 1562]
40,50,20,Median,40,[   0  235  439  851 1022 1110 1325 1562]
40,50,20,Mode,40,[   0  235  439  851 1021 1110 1325 1562]
40,50,20,Median,40,[   0  235  439  851 1022 1110 1562]
40,50,20,Mode,40,[   0  235  439  851 1021 1110 1264 1325 1562]
40,50,20,Median,40,[   0  235  439  851 1022 1110 1269 1344 1562]
40,50,20,Mode,40,[   0  235  439  851 1021 1110 1264 1325 1562]
