St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  499 1125 2017]
40,50,20,Mode,40,[   0  838 1109 2017]
40,50,20,Median,40,[   0  421  838 1272 2017]
40,50,20,Mode,40,[   0  421  838 1109 2017]
40,50,20,Median,40,[   0  421  838 1109 1916 2017]
40,50,20,Mode,40,[   0  421  838 1109 1916 2017]
40,50,20,Median,40,[   0  493  838 1109 1916 2017]
40,50,20,Mode,40,[   0   41  838 1109 1916 2017]
40,50,20,Median,40,[   0  493  838 1109 1274 1916 2017]
40,50,20,Mode,40,[   0   41  838 1109 1272 2017]
40,50,20,Median,40,[   0  493  838 1109 1274 1916 2017]
40,50,20,Mode,40,[   0   41  713  838 1109 1272 1916 2017]
40,50,20,Median,40,[   0  493  838 1109 1272 1916 2017]
40,50,20,Mode,40,[   0   41  713  838 1109 1272 1916 2017]
40,50,20,Median,40,[   0   97  421  499  838 1109 1272 1916 2017]
40,50,20,Mode,40,[   0   41  421  499  838 1109 1272 1916 2017]
40,50,20,Median,40,[   0   97  421  499  838 1109 1272 1916 2017]
40,50,20,Mode,40,[   0   41  421  499  838 1109 1272 1916 2017]
