St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  679 2350 2956]
40,50,20,Mode,40,[   0 1023 2799 2956]
40,50,20,Median,40,[   0  679 2476 2956]
40,50,20,Mode,40,[   0 1023 1849 2799 2956]
40,50,20,Median,40,[   0  748 2476 2956]
40,50,20,Mode,40,[   0  208 1023 1849 2799 2956]
40,50,20,Median,40,[   0  208  748 2334 2799 2956]
40,50,20,Mode,40,[   0  208 1023 2334 2799 2956]
40,50,20,Median,40,[   0  208  641 1023 2334 2799 2956]
40,50,20,Mode,40,[   0  208  609 1023 1849 2334 2799 2956]
40,50,20,Median,40,[   0  208  641 1023 2334 2799 2956]
40,50,20,Mode,40,[   0  208  609 1023 1849 2334 2799 2956]
40,50,20,Median,40,[   0  208  641 1023 1652 1908 2334 2476 2799 2956]
40,50,20,Mode,40,[   0  609 1023 1849 2476 2956]
40,50,20,Median,40,[   0  641 1023 2476 2861 2956]
40,50,20,Mode,40,[   0  609 1023 1849 2476 2956]
40,50,20,Median,40,[   0  641 1023 1899 1964 2476 2861 2956]
40,50,20,Mode,40,[   0  609 1023 1849 2476 2956]
