,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold,AMI,ARI,FMI
0,0,35,10,Median,40,[   0 2855 4230],2,2855,1375,2115.0,179701.99207303108,13.915288795966799,0.16248687995411787,255.66700168540117,2.6376951572990968,0.16248687995411787,255.66700168540117,2.6376951572990968,0.5510170834842334,0.5588819213126855,0.7944040873757867
1,40,35,15,Median,40,[   0  454 2678 4230],3,2224,454,1410.0,103765.17955252531,10.863689235480255,0.04715230631564275,147.13461729382152,4.072428272145438,0.12965916906290628,159.34220327398387,3.5003581937074566,0.7153964613197272,0.690939378318871,0.8184638324171964
2,40,50,20,Mode,40,[   0 2291 2678 3754 4230],4,2291,387,1057.5,31027.687520882046,9.578078397549259,0.11584845276684679,111.5857657064807,5.798334159251448,0.13231905920939718,40.50153602415739,4.925402290026915,0.7723197167336825,0.8159088043370842,0.8952986497495846
3,60,40,15,Median,40,[   0  454 2291 2678 3602 4230],5,1837,387,846.0,28786.8813691194,9.194205576437694,0.02272423308040942,92.79202553325288,5.515833321452801,0.14646153610098295,47.519621681998935,4.644859007835694,0.7614132477458186,0.7261702704274594,0.8166686602091714
4,60,35,15,Mode,40,[   0  330 1130 2547 2678 3601 4230],6,1417,131,705.0,16439.313762962232,8.64168008020906,-0.05915936068925485,74.952533793262,6.541683442003994,0.10453692139477493,29.234365296729056,5.281271762585012,0.7625500027249164,0.6362837105294851,0.73149267425786
5,40,50,20,Median,40,[   0 1059 2249 2549 2856 3601 3837 4230],7,1190,236,604.2857142857143,20375.73438677922,9.835970612864198,-0.05122504248961139,72.81785195742273,5.723150187561837,0.10097242788208494,26.235706323325257,4.467575064748712,0.7660948335163714,0.6764727498305098,0.7703375365145965
6,40,35,20,Mode,40,[   0  330 1130 2291 2547 2856 3601 3754 4230],8,1161,153,528.75,18049.82562669955,9.567973851477884,-0.06519877663486229,63.59955117678785,5.754495042634202,0.09974547889984872,26.66419187388118,4.472948000051554,0.7915105764016919,0.6573032386165525,0.7508954605333777
7,60,35,10,Median,40,[   0  330  454 1980 2291 2549 2856 3601 3904 4230],9,1526,124,470.0,21018.88726001333,11.6515474215147,-0.05354893007301662,63.808561396048255,5.126659324840835,0.15430210045169884,32.91003136100183,3.7655659434283093,0.7813016806585378,0.6638395698955175,0.7583983618127963
8,60,35,10,Median,40,[   0  330  454 1980 2291 2547 2678 2856 3601 3904 4230],10,1526,124,423.0,19072.62240824091,12.060282137993267,-0.05279721678806837,58.45249156657244,4.870356003563388,0.1536301029536039,30.277436104410413,3.6076117234816425,0.7666734835785719,0.6544420711473901,0.7512475299799464
9,0,50,20,Median,40,[   0  353  454  966 1130 2291 2577 2677 2980 3601 3972 4230],11,1161,100,384.54545454545456,22330.738844605996,13.16744973885012,-0.14298014478465565,56.66889865747681,5.182285322250488,0.19985688405696778,51.84870960844588,3.3206357639621302,0.7854950778876679,0.6049552506837592,0.7053022938710691
10,0,50,20,Median,40,[   0  353  454  966 1130 1750 2366 2577 2677 2980 3601 3972 4230],12,621,100,352.5,19012.37888961225,12.223818451667979,-0.15122547755569993,50.91240006172432,5.456764954094848,0.1767812170343318,44.788548383848436,3.653601165847569,0.7803892534234721,0.5198318334077622,0.6256881841921258
11,40,45,15,Mode,40,[   0  330  454  981 1130 1975 2291 2547 2678 2856 3056 3601 3754 4230],13,845,124,325.38461538461536,18349.55637815222,12.247599932011326,-0.13694648588646607,48.865921699572866,6.022729114390653,0.17189360400788986,40.66117462870154,3.503088115567228,0.7618891081691562,0.5017297696060032,0.6138345705523178
12,60,35,15,Median,40,"[   0  330  454  981 1130 1980 2291 2547 2678 2856 3056 3601 3682 3837
 4230]",14,850,81,302.14285714285717,17611.27238756883,12.546003458022613,-0.13571304623208916,47.02148327951545,5.6315434143525005,0.17489941249906346,38.487746377821956,3.51053363182202,0.7579543642181613,0.5003913780350966,0.6144281201604803
13,40,35,15,Median,40,"[   0  330  454  981 1130 1980 2291 2547 2678 2856 3056 3601 3682 3837
 3972 4230]",15,850,81,282.0,17646.49037758185,12.796754812599326,-0.13389793819107418,46.29435521739239,5.4741065854623905,0.17056577506017997,38.46844925870379,3.4037560794887542,0.7657890912444424,0.5066623301901303,0.6224871956970272
14,60,35,20,Mode,40,"[   0  330  454  981 1130 1975 2291 2547 2678 2856 3056 3601 3681 3754
 3837 3972 4230]",16,845,73,264.375,17828.198847773227,13.797639719607291,-0.14600331355550117,45.06319846834673,5.331041726229872,0.1687388867381496,37.88139926628255,3.154128225992197,0.7604932795654405,0.502764021816631,0.6193294908220246
