,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold,AMI,ARI,FMI
0,40,35,20,Median,40,[   0  327 1224],2,897,327,612.0,65871.37170853258,16.579405921060538,0.1495047450955366,86.47602526850112,2.3968388221720356,0.1495047450955366,86.47602526850112,2.3968388221720356,0.9897182680823289,0.9965705596903977,0.9986575459351218
1,20,40,10,Median,40,[   0  351 1145 1224],3,794,79,408.0,45798.61559652539,16.749205171565087,0.16824315164325132,59.49938354144124,3.3551155023297863,0.27858706989840054,73.28416355223052,2.8049975895923476,0.9681536452996348,0.9853585316885745,0.9927566776636693
2,20,40,10,Median,40,[   0  118  341 1145 1224],4,804,79,306.0,51558.94761635194,20.514321008248306,0.0918272226158327,57.85327870156915,3.6528751869285174,0.29977848786700695,86.40050999968678,2.199602063921881,0.9339972802318899,0.9732790186412139,0.9859844753620962
3,20,40,15,Mode,40,[   0  118  327  573 1145 1224],5,572,79,244.8,31112.51110377837,17.18563093705258,0.06038244553868387,44.53748285630917,4.728498801043512,0.25716169304767744,51.97125458540438,3.049924715913571,0.8752506677895686,0.87580813116818,0.9143612153542783
4,60,45,10,Median,40,[   0  118  329  539  685 1145 1224],6,460,79,204.0,35969.010300183465,19.520599845397047,0.028880238253014515,45.599189144009294,5.725162066434472,0.27316847815894746,60.41661939613149,2.2034139657717517,0.9381730390322639,0.9567397913174072,0.9665297482508444
5,40,35,10,Median,40,[   0  118  327  369  560  705 1145 1224],7,440,42,174.85714285714286,19113.769098195244,17.317694375874982,0.03859012544424321,38.53871361326249,5.749484604809341,0.25722113399762087,35.46598115247792,2.5815427476853863,0.9163911112425386,0.9286375697492688,0.9435852955544803
6,60,35,20,Median,40,[   0  118  327  539  647  816  938 1145 1224],8,212,79,153.0,29250.900601612524,18.902078051188973,-0.04136165106384528,37.70493156154982,5.2438145683765995,0.24571863654862128,55.952680560838864,2.003437786978649,0.9510534107941299,0.9474730602071261,0.9546661360501902
7,40,40,10,Median,40,[   0   85  178  327  369  533  685  946 1145 1224],9,261,42,136.0,17086.13004549631,17.202211144363048,-0.0322891545667485,35.23010001203207,6.439772653258579,0.22223755250232619,29.970047771626568,2.3197084792578826,0.9627979315455489,0.9683831240757599,0.9726607338479503
8,60,50,15,Median,40,[   0  116  178  327  369  539  647  816  938 1145 1224],10,207,42,122.4,16904.220975508342,17.714640783944855,-0.04645135729427105,33.50567453858162,5.246732106895141,0.23760773257086973,31.3118933209102,2.146450737983058,0.9556405567431593,0.9534433344716574,0.9588313567342985
9,40,50,20,Mode,40,[   0   59  118  181  327  369  533  647  816  938 1145 1224],11,207,42,111.27272727272727,15767.738969690708,17.54236801976408,-0.05865132207540715,31.803341507115757,5.724040122994982,0.23239544581583957,30.57523601599785,2.10085266805605,0.9638364984179149,0.9676594660756546,0.9712222711355224
10,60,45,20,Median,40,[   0   85  178  327  369  539  598  685  743  816  938 1145 1224],12,207,42,102.0,13948.077001008935,17.030565535503033,-0.10410166130403105,29.97712162629178,4.549610755060353,0.21681197777043176,25.993250501274986,2.207128799863933,0.9215797523077026,0.9044967877910614,0.9141451544646635
11,40,45,20,Median,40,[   0   59  118  178  327  369  539  598  647  743  816  938 1145 1224],13,207,42,94.15384615384616,12187.72862384395,16.59301642751484,-0.07707114892276123,28.43490019078717,4.823353084939652,0.2120692279065767,23.189056004681117,2.2694202740562006,0.9255329347139608,0.9100253579559047,0.919092903312402
12,40,40,20,Median,40,"[   0   59  118  178  327  369  539  598  647  743  816  938 1113 1175
 1224]",14,175,42,87.42857142857143,11684.467562368143,16.81610485369278,-0.07385145746381863,27.84554667750251,4.586615804069612,0.2044036340272737,22.956662620560646,2.3284006089674936,0.923210189403313,0.9038082991133488,0.9128170412252475
