,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold,AMI,ARI,FMI
0,0,35,10,Median,40,[   0  329 1149 1224],3,820,75,408.0,39292.039236265315,14.698837955480402,0.1561061314018243,51.12107161654752,3.58402563681252,0.21198486269033268,55.88906321463839,3.086710436776742,0.9411377048661833,0.9695260134313789,0.9854231144739181
1,0,35,10,Mode,40,[   0  329 1145 1224],3,816,79,408.0,43436.07330100422,16.488138035352648,0.160547993114323,56.61623785220932,3.381888837706093,0.2695387868631187,68.98489835710036,2.8661510283046026,0.9560584555013755,0.9789644771402162,0.989885684733211
2,0,35,10,Median,40,[   0  327  573 1149 1224],4,576,75,306.0,18698.05083086815,12.09999886253621,0.061913057001328875,37.31458602809153,5.145401679340262,0.17569274629872977,24.386414647720244,4.090112066732189,0.8800350720628917,0.8875412391237913,0.9263195119982531
3,0,35,10,Mode,40,[   0  329  573 1145 1224],4,572,79,306.0,21382.127141103414,13.24447228054224,0.0510037638179748,41.331132629710936,4.770714075910213,0.2067597357702826,29.505489763867896,3.8683102947536216,0.8831065215544288,0.8920295632920998,0.9292046178075912
4,0,35,10,Median,40,[   0  118  329  573 1149 1224],5,576,75,244.8,29437.229810312485,16.35744520700942,0.05730739170317692,41.93942038075865,5.0013595854359165,0.22279088717991888,42.39466379265639,3.1846804475694976,0.8612648833250536,0.8658156875435747,0.9075399087161884
5,0,35,10,Mode,40,[   0  118  329  573 1145 1224],5,572,79,244.8,31361.430841486635,17.19805532468236,0.058460130672212375,44.987684759218524,4.674297278857352,0.25093456288197946,45.8435163079958,3.071304103803204,0.8697692798423291,0.8734871165479241,0.912752363615554
6,0,35,10,Median,40,[   0  118  329  560  705 1149 1224],6,444,75,204.0,29503.653310659032,17.14927379558004,0.04844321651062263,40.14433988318693,5.677277586713622,0.21840356159913923,45.21450497076003,2.5534106337098734,0.9016580965591776,0.9159688642783037,0.9345593155877531
7,0,35,10,Mode,40,[   0  118  329  573  705 1145 1224],6,440,79,204.0,28530.37174539274,16.898718911522423,0.03818106946827902,41.22439792709252,4.466658794624339,0.21497250674067742,44.654399829965996,2.67660457782169,0.8975517997360617,0.9085634034153641,0.9287637705012557
8,0,35,10,Median,40,[   0  118  329  560  705 1145 1224],6,440,79,204.0,31035.69711433198,17.77077976331608,0.04412674774812017,42.67822747765253,5.465524843326921,0.24099664763800543,49.78361119436543,2.5026276832645094,0.9083810974331541,0.923587584362867,0.9403756175654664
9,0,35,10,Mode,40,[   0  118  329  573  705 1145 1224],6,440,79,204.0,28530.37174539274,16.898718911522423,0.03818106946827902,41.22439792709252,4.466658794624339,0.21497250674067742,44.654399829965996,2.67660457782169,0.8975517997360617,0.9085634034153641,0.9287637705012557
10,0,35,10,Median,40,[   0  118  329  560  705  938 1147 1224],7,233,77,174.85714285714286,26657.179410168854,16.469950085364655,0.004766174947238983,37.363788412566265,5.402581116684914,0.19945405280850195,42.8030896908515,2.5215294930304233,0.9187589531192507,0.9064969640177517,0.9210906109299962
11,0,35,10,Mode,40,[   0  118  329  573  705  938 1145 1224],7,244,79,174.85714285714286,25818.746441194362,16.281052789810893,-0.012575467993908044,37.50172296203109,4.291966140102788,0.1921275016488452,43.07159067505268,2.5796724021640034,0.9120424019587676,0.8897411217435247,0.9070700460114843
12,0,35,10,Median,40,[   0  118  329  539  705  938 1147 1224],7,233,77,174.85714285714286,29206.55381586975,17.26020617711413,0.006776789514699974,38.706460297248576,6.492881416668397,0.20888253370003207,48.45302592573821,2.383468432666054,0.9408036549630024,0.9420856546560445,0.951048927947969
13,0,35,10,Mode,40,[   0  118  329  539  705  938 1145 1224],7,233,79,174.85714285714286,29988.630760413962,17.630285129479656,-0.005932060086293418,40.1031815538263,6.3298870954478605,0.21515084073311477,50.88659838500552,2.3192897147613922,0.9434812788171537,0.944842229303558,0.9533625262610582
14,0,35,10,Median,40,[   0  118  329  539  705  938 1147 1224],7,233,77,174.85714285714286,29206.55381586975,17.26020617711413,0.006776789514699974,38.706460297248576,6.492881416668397,0.20888253370003207,48.45302592573821,2.383468432666054,0.9408036549630024,0.9420856546560445,0.951048927947969
15,0,35,10,Mode,40,[   0  118  329  539  705  938 1145 1224],7,233,79,174.85714285714286,29988.630760413962,17.630285129479656,-0.005932060086293418,40.1031815538263,6.3298870954478605,0.21515084073311477,50.88659838500552,2.3192897147613922,0.9434812788171537,0.944842229303558,0.9533625262610582
