St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0   52 1046]
40,50,20,Mode,40,[   0   52  485 1046]
40,50,20,Median,40,[   0   52  575  964 1046]
40,50,20,Mode,40,[   0   52  485  971 1046]
40,50,20,Median,40,[   0   52  496  681 1046]
40,50,20,Mode,40,[   0   52  485  615  971 1046]
40,50,20,Median,40,[   0   52  250  496  681 1046]
40,50,20,Mode,40,[   0   52  250  485  615  971 1046]
40,50,20,Median,40,[   0   52  250  496  681  881  971 1046]
40,50,20,Mode,40,[   0   52  250  485  615  887  971 1046]
40,50,20,Median,40,[   0   52  250  485  575  682  881  971 1046]
40,50,20,Mode,40,[   0   52  250  485  682  887  971 1046]
40,50,20,Median,40,[   0   52  124  250  485  575  682  881  971 1046]
40,50,20,Mode,40,[   0   52  124  485  682  887  971 1046]
40,50,20,Median,40,[   0   52  124  250  485  556  615  682  881  971 1046]
40,50,20,Mode,40,[   0   52  124  250  485  553  615  682  887  971 1046]
40,50,20,Median,40,[   0   52  124  250  485  556  615  682  881  971 1046]
40,50,20,Mode,40,[   0   52  124  250  485  553  615  682  887  971 1046]
