,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,0,35,10,Mode,40,[   0  360 1806 1875],3,1446,69,625.0,218685.34372918733,40.53047319084813,0.336622936064035,307.27958730403225,1.668412436666255,0.4556777513850045,380.48628665017316,1.1898585127090564
1,60,35,15,Median,40,[   0  315  916 1806 1875],4,890,69,468.75,158908.55519048107,31.918157972629853,0.07872877154882389,236.4658775761895,2.2395328104988543,0.34091754563908255,251.17446313226205,1.5868642163159505
2,40,35,10,Median,40,[   0  360  916 1276 1806 1875],5,556,69,375.0,140426.49272763045,29.67532153504775,0.08760585397032737,211.54943814079388,1.999866719808852,0.3383305464232101,245.22185319480263,1.4359898764771628
3,60,40,10,Median,40,[   0  259  360  916 1276 1806 1875],6,556,69,312.5,79101.66139351108,27.484846487112954,0.09133171486330743,186.09732793807203,2.2826923021044574,0.3111924285412946,156.34197440295242,1.6905559727387476
4,40,35,10,Mode,40,[   0  272  360  916 1246 1494 1806 1875],7,556,69,267.85714285714283,63149.529284215336,25.341853569961277,0.02104823298451976,166.92000270253845,2.692219927133152,0.28736038080945403,130.85007991506382,1.6540914475389856
5,60,50,20,Mode,40,[   0  272  360  916 1137 1328 1494 1806 1875],8,556,69,234.375,51606.584979329666,23.21749814000615,-0.010419610103150713,146.25790726755437,2.568405579721051,0.25917947679421277,105.51763587415837,1.7826682920015227
6,60,40,20,Mode,40,[   0  205  272  360  916 1137 1328 1494 1806 1875],9,556,67,208.33333333333334,46420.03142769147,23.022032487356455,-0.005125920123498327,135.6823325526107,2.48870613416279,0.2362715513051017,93.57836911484537,1.8337933731482867
7,60,40,20,Median,40,[   0  205  315  360  496  916 1137 1328 1494 1806 1875],10,420,45,187.5,33564.29187749184,19.51497293663113,0.0001514496506777334,121.52410492927008,2.599146538169344,0.20499008481214845,71.59476227228029,2.0852589864310875
8,40,50,15,Median,40,[   0  205  259  360  496  916 1137 1328 1494 1756 1806 1875],11,420,50,170.45454545454547,25966.627233256106,19.645900144913362,0.009705579841909916,116.48740722944612,2.4065592648972824,0.19571063762013025,59.08389377280181,1.957408182614952
9,40,40,15,Mode,40,[   0  205  272  315  379  611  916 1137 1328 1494 1756 1806 1875],12,305,43,156.25,21336.518827613065,18.625864948038828,0.010607743250206676,106.94723429147628,2.6207248377352124,0.19086114706752275,51.01793839298809,2.1391251770578785
10,40,40,20,Median,40,[   0   62  205  272  315  360  496  916 1137 1328 1494 1756 1806 1875],13,420,43,144.23076923076923,20298.001001478868,18.39882536125181,0.009074700928682929,100.03639188918011,2.9366298477937245,0.1790186164033772,48.4971628811968,2.276961832644593
11,40,35,20,Median,40,"[   0   62  205  272  315  360  496  916 1144 1270 1359 1494 1756 1806
 1875]",14,420,43,133.92857142857142,17670.178293482073,17.376474709394827,0.0017654685159494837,93.09569017218435,3.2371242675889467,0.1714184721764164,42.11575471169468,2.375184289868202
